Date,Year,Month,Day,Average Temperature,Average Ozone,Average AOD,Average Dew Point,Average Relative Humidity,Average Pressure,Average Precipitable Water,Max Temperature,Min Temperature,Total GHI,Total DHI,Total DNI,Total Clearsky GHI,Total Clearsky DHI,Total Clearsky DNI,Daylight Weather
8-30-2006,2006,8,30,28.0,0.27,0.068,22.9,73.9,1035.0,3.6,28.700000000000003,27.400000000000002,5079,3393,2697,7504,1054,9227,Partly Cloudy
8-31-2006,2006,8,31,27.8,0.27,0.065,22.4,72.7,1034.3,3.3,28.6,27.200000000000003,6483,2375,6254,7514,1061,9227,Clear
9-1-2006,2006,9,1,27.9,0.275,0.047,22.6,73.1,1034.5,3.4,28.900000000000002,27.200000000000003,4446,2980,3234,7508,939,9511,Partly Cloudy
9-2-2006,2006,9,2,27.7,0.273,0.044,22.3,72.3,1034.7,3.2,28.5,27.1,7342,931,8959,7551,929,9617,Clear
9-3-2006,2006,9,3,27.4,0.274,0.041,22.3,73.5,1034.1,3.5,28.200000000000003,26.900000000000002,6399,1990,6131,7509,871,9662,Clear
9-4-2006,2006,9,4,27.4,0.273,0.031,22.3,73.8,1032.9,3.6,28.3,26.6,5396,2461,4418,7465,827,9758,Partly Cloudy
9-5-2006,2006,9,5,27.6,0.278,0.034,22.3,72.7,1034.2,4.0,28.6,26.8,4054,2415,3702,7389,829,9631,Partly Cloudy
9-6-2006,2006,9,6,27.8,0.28,0.047,23.1,76.1,1035.8,4.2,28.700000000000003,26.900000000000002,4550,2880,3081,7344,913,9387,Clear
9-7-2006,2006,9,7,28.1,0.275,0.082,23.4,76.0,1036.2,4.6,28.900000000000002,27.400000000000002,5597,2561,3997,7153,1186,8610,Cloudy
9-8-2006,2006,9,8,28.0,0.272,0.052,23.1,74.7,1037.1,3.6,28.900000000000002,27.3,7181,1208,8609,7380,935,9313,Clear
9-9-2006,2006,9,9,28.1,0.275,0.068,22.8,73.2,1036.8,3.2,28.900000000000002,27.400000000000002,7158,1383,8088,7340,1069,9048,Clear
9-10-2006,2006,9,10,27.8,0.28,0.057,21.8,70.2,1035.6,3.3,28.8,27.1,7061,1301,8144,7321,933,9290,Clear
9-11-2006,2006,9,11,28.0,0.279,0.056,21.2,66.7,1034.6,3.3,29.0,27.0,6509,2130,6260,7302,974,9166,Clear
9-12-2006,2006,9,12,28.1,0.277,0.062,21.6,68.0,1034.9,4.4,29.200000000000003,26.900000000000002,4998,2619,3984,7114,982,8907,Partly Cloudy
9-13-2006,2006,9,13,28.1,0.277,0.051,22.2,70.2,1035.2,4.5,29.200000000000003,27.200000000000003,7124,895,9127,7124,895,9127,Clear
9-14-2006,2006,9,14,27.5,0.271,0.04,21.9,71.4,1033.7,3.8,28.3,26.900000000000002,6115,2202,6433,7179,823,9313,Clear
9-15-2006,2006,9,15,27.7,0.275,0.051,22.4,72.9,1032.4,4.1,28.8,26.700000000000003,5505,2398,4762,7084,928,9046,Fog
9-16-2006,2006,9,16,27.8,0.275,0.052,23.0,75.2,1033.6,4.1,28.700000000000003,27.0,4827,3157,2854,7071,912,9015,Partly Cloudy
9-17-2006,2006,9,17,27.9,0.276,0.062,22.7,73.6,1035.2,3.9,28.700000000000003,27.200000000000003,6056,1915,6695,7027,956,8874,Clear
9-18-2006,2006,9,18,27.9,0.266,0.071,22.6,72.8,1035.9,3.6,28.8,27.400000000000002,4898,2587,3054,7036,1041,8762,Partly Cloudy
9-19-2006,2006,9,19,27.8,0.268,0.07,22.3,72.0,1035.3,3.5,28.700000000000003,27.200000000000003,4315,3085,2304,7002,1061,8755,Partly Cloudy
9-20-2006,2006,9,20,27.8,0.269,0.093,22.4,72.5,1035.1,3.4,28.700000000000003,27.200000000000003,3203,2601,1448,6945,1177,8429,Partly Cloudy
9-21-2006,2006,9,21,27.8,0.27,0.07,22.3,72.4,1034.6,3.2,28.700000000000003,27.1,4981,2007,5239,6968,1025,8686,Clear
9-22-2006,2006,9,22,27.7,0.273,0.057,20.3,64.3,1034.3,2.4,28.700000000000003,26.8,7028,1078,8602,7133,911,9180,Clear
9-23-2006,2006,9,23,27.5,0.273,0.056,21.7,70.7,1033.8,3.2,28.3,26.8,4808,3120,2193,6950,903,8949,Partly Cloudy
9-24-2006,2006,9,24,27.2,0.279,0.06,21.5,71.2,1033.0,3.3,28.0,26.5,4507,2645,2875,6891,967,8794,Cloudy
9-25-2006,2006,9,25,27.3,0.28,0.067,21.9,72.5,1032.4,3.5,28.3,26.5,6304,1445,7290,6854,952,8752,Clear
9-26-2006,2006,9,26,27.6,0.284,0.064,22.8,75.2,1033.2,3.9,28.6,26.700000000000003,6355,1274,7165,6798,950,8711,Clear
9-27-2006,2006,9,27,27.7,0.281,0.064,23.3,77.0,1033.9,4.6,28.6,27.0,4047,2803,2241,6685,952,8576,Cloudy
9-28-2006,2006,9,28,27.3,0.28,0.041,22.2,73.7,1033.6,3.9,28.1,26.6,6353,1351,7047,6768,807,9016,Clear
9-29-2006,2006,9,29,27.3,0.276,0.043,22.0,72.8,1032.3,3.3,28.400000000000002,26.400000000000002,6807,824,9064,6807,824,9064,Clear
9-30-2006,2006,9,30,27.4,0.264,0.057,22.5,75.0,1032.5,4.0,28.0,26.900000000000002,6581,1089,7777,6664,918,8716,Clear
10-1-2006,2006,10,1,27.5,0.27,0.076,23.2,77.4,1033.1,4.5,27.900000000000002,27.0,5476,1813,4751,6514,1054,8253,Cloudy
10-2-2006,2006,10,2,27.6,0.263,0.065,24.2,81.6,1033.5,5.5,28.0,27.3,2955,2474,892,6470,946,8394,Cloudy
10-3-2006,2006,10,3,27.7,0.276,0.082,23.6,78.8,1033.3,4.6,28.1,27.200000000000003,4897,2032,4717,6416,1095,8081,Clear
10-4-2006,2006,10,4,27.3,0.275,0.048,22.3,74.0,1032.2,4.1,28.0,26.700000000000003,6064,1335,7657,6546,833,8795,Clear
10-5-2006,2006,10,5,27.2,0.267,0.052,21.6,71.7,1031.6,3.6,28.0,26.3,5225,1819,5338,6570,868,8815,Clear
10-6-2006,2006,10,6,27.1,0.271,0.043,21.7,72.2,1032.6,3.5,27.900000000000002,26.3,6562,802,8970,6562,802,8970,Clear
10-7-2006,2006,10,7,27.8,0.279,0.045,21.3,67.6,1033.2,3.4,29.1,26.6,5369,2049,5270,6538,843,8880,Clear
10-8-2006,2006,10,8,28.0,0.272,0.085,23.0,74.4,1032.4,4.3,28.8,27.3,5802,1571,6485,6314,1013,8190,Clear
10-9-2006,2006,10,9,28.0,0.267,0.089,24.3,80.6,1031.5,5.4,28.700000000000003,27.5,5312,1828,4730,6180,1097,7904,Partly Cloudy
10-10-2006,2006,10,10,28.0,0.264,0.042,24.1,79.7,1032.2,5.1,28.700000000000003,27.200000000000003,5292,1539,5745,6302,796,8721,Clear
10-11-2006,2006,10,11,27.9,0.262,0.053,22.9,74.6,1032.4,4.6,28.6,27.3,5670,1496,6079,6281,844,8597,Partly Cloudy
10-12-2006,2006,10,12,27.9,0.261,0.078,23.2,75.7,1033.3,4.7,28.8,26.900000000000002,4670,1784,5139,6193,962,8217,Clear
10-13-2006,2006,10,13,27.9,0.262,0.094,23.6,77.5,1032.6,5.0,28.6,27.200000000000003,5624,1234,6926,6149,956,8169,Clear
10-14-2006,2006,10,14,27.2,0.274,0.074,24.2,83.6,1029.0,5.1,27.700000000000003,26.8,1903,1689,431,6120,929,8329,Cloudy
10-15-2006,2006,10,15,27.3,0.275,0.059,22.6,75.9,1026.8,4.5,27.6,26.8,2817,2247,950,6119,918,8325,Partly Cloudy
10-16-2006,2006,10,16,27.3,0.285,0.056,20.7,67.5,1026.7,3.7,28.0,26.200000000000003,5587,1299,6258,6205,848,8628,Clear
10-17-2006,2006,10,17,26.6,0.284,0.059,20.8,70.6,1028.0,3.3,27.700000000000003,25.5,5765,1492,6111,6185,859,8649,Clear
10-18-2006,2006,10,18,27.0,0.266,0.045,20.3,66.8,1031.0,2.8,28.0,26.3,6011,1112,8185,6275,803,8962,Clear
10-19-2006,2006,10,19,27.2,0.263,0.043,21.1,69.6,1032.5,3.3,28.200000000000003,26.400000000000002,6155,783,8842,6155,783,8842,Clear
10-20-2006,2006,10,20,26.8,0.27,0.053,22.2,75.9,1032.3,3.3,27.6,26.1,5793,975,7867,6105,827,8691,Clear
10-21-2006,2006,10,21,27.1,0.266,0.076,22.8,77.5,1030.8,4.0,27.8,26.400000000000002,4295,2528,2966,5916,957,8078,Partly Cloudy
10-22-2006,2006,10,22,27.6,0.261,0.083,23.3,77.6,1032.2,4.9,28.3,26.700000000000003,2023,1533,619,5817,986,7904,Cloudy
10-23-2006,2006,10,23,27.5,0.261,0.099,23.0,76.8,1034.2,4.6,27.700000000000003,27.200000000000003,3122,2434,1022,5796,1022,7805,Cloudy
10-24-2006,2006,10,24,27.7,0.266,0.102,22.5,73.7,1035.1,3.7,28.3,27.3,4301,2728,2402,5765,1138,7652,Cloudy
10-25-2006,2006,10,25,27.4,0.271,0.064,22.1,72.6,1033.8,3.6,28.1,26.8,5031,1424,5682,5842,908,8241,Clear
10-26-2006,2006,10,26,27.2,0.279,0.046,21.7,72.3,1031.8,3.7,27.8,26.5,5546,1071,7415,5868,772,8625,Clear
10-27-2006,2006,10,27,27.3,0.284,0.048,21.8,72.0,1032.1,4.1,28.1,26.5,5623,1027,7726,5787,814,8430,Clear
10-28-2006,2006,10,28,27.0,0.284,0.042,21.7,73.1,1033.8,3.8,27.6,26.400000000000002,5765,782,8189,5793,762,8577,Clear
10-29-2006,2006,10,29,26.4,0.282,0.084,21.3,73.6,1034.9,3.7,26.8,25.8,3573,1849,3086,5630,1074,7695,Partly Cloudy
10-30-2006,2006,10,30,26.2,0.275,0.052,20.5,71.1,1034.2,3.6,27.0,25.5,5246,1646,6692,5728,809,8419,Clear
10-31-2006,2006,10,31,26.6,0.269,0.04,21.3,72.8,1032.5,4.6,27.3,25.8,3310,2240,1917,5648,758,8454,Cloudy
11-1-2006,2006,11,1,26.4,0.262,0.047,22.7,79.8,1031.8,5.5,26.8,26.0,1414,1333,141,5558,781,8262,Cloudy
11-2-2006,2006,11,2,26.4,0.259,0.045,22.7,80.2,1030.8,4.9,27.200000000000003,25.700000000000003,4890,1485,5013,5545,803,8270,Cloudy
11-3-2006,2006,11,3,26.9,0.262,0.043,22.4,76.5,1029.8,3.5,28.0,25.900000000000002,5110,1545,5246,5651,757,8573,Cloudy
11-4-2006,2006,11,4,27.4,0.261,0.039,24.2,82.4,1029.4,4.4,28.400000000000002,26.5,5295,1029,7780,5540,700,8525,Clear
11-5-2006,2006,11,5,27.9,0.254,0.034,24.9,83.5,1032.0,4.8,28.5,27.6,5491,713,8461,5491,713,8461,Clear
11-6-2006,2006,11,6,27.9,0.25,0.036,24.4,81.4,1035.7,4.6,28.900000000000002,27.200000000000003,4697,1594,5658,5472,711,8444,Clear
11-7-2006,2006,11,7,27.6,0.253,0.059,23.4,78.0,1037.6,3.8,28.400000000000002,27.0,5309,995,7093,5444,848,8117,Clear
11-8-2006,2006,11,8,27.7,0.254,0.065,22.3,72.4,1036.6,3.2,28.400000000000002,27.200000000000003,5377,1074,7766,5488,837,8236,Clear
11-9-2006,2006,11,9,27.4,0.254,0.084,22.1,73.2,1033.8,3.1,28.200000000000003,26.8,4767,1868,4219,5396,1013,7759,Partly Cloudy
11-10-2006,2006,11,10,27.4,0.252,0.051,22.1,72.7,1033.8,3.3,28.200000000000003,26.700000000000003,4334,1397,4476,5408,814,8280,Partly Cloudy
11-11-2006,2006,11,11,27.3,0.25,0.056,22.1,73.2,1035.1,3.1,28.200000000000003,26.700000000000003,5036,1378,6377,5388,841,8177,Clear
11-12-2006,2006,11,12,27.1,0.247,0.047,22.3,75.1,1033.1,3.1,27.900000000000002,26.3,5399,756,8440,5399,756,8440,Clear
11-13-2006,2006,11,13,27.6,0.249,0.069,23.9,80.7,1030.3,4.8,28.1,27.1,2075,1485,1625,5109,977,7433,Cloudy
11-14-2006,2006,11,14,27.5,0.25,0.045,23.6,79.3,1030.5,4.6,28.0,26.700000000000003,3836,1677,3013,5200,772,8106,Partly Cloudy
11-15-2006,2006,11,15,27.0,0.243,0.038,23.0,78.9,1034.2,4.6,28.200000000000003,25.900000000000002,4162,1552,3963,5205,720,8252,Partly Cloudy
11-16-2006,2006,11,16,27.2,0.246,0.041,23.5,80.4,1033.9,4.6,27.700000000000003,26.6,4742,1240,5860,5150,746,8123,Cloudy
11-17-2006,2006,11,17,27.1,0.251,0.048,23.2,79.6,1032.8,4.5,27.700000000000003,26.0,3754,1892,3126,5121,779,8005,Cloudy
11-18-2006,2006,11,18,26.5,0.252,0.049,22.1,77.1,1032.9,4.6,27.1,25.8,4469,1531,4923,5099,744,8059,Clear
11-19-2006,2006,11,19,26.6,0.25,0.046,22.5,78.2,1034.7,4.8,27.0,26.3,4510,1206,5164,5068,726,8086,Clear
11-20-2006,2006,11,20,26.2,0.253,0.054,22.5,80.2,1035.2,4.6,26.400000000000002,26.0,4150,1617,4256,5041,738,8020,Clear
11-21-2006,2006,11,21,26.4,0.259,0.074,22.3,78.4,1033.9,3.4,27.200000000000003,25.900000000000002,5044,890,7660,5044,890,7660,Clear
11-22-2006,2006,11,22,26.6,0.264,0.074,22.3,77.5,1034.6,3.9,27.1,25.8,4071,995,5846,4975,874,7508,Clear
11-23-2006,2006,11,23,26.5,0.265,0.054,22.1,76.8,1033.2,3.5,27.0,26.1,5027,775,7728,5049,772,8040,Clear
11-24-2006,2006,11,24,26.0,0.266,0.048,21.9,77.8,1032.6,3.6,26.3,25.5,5013,767,8005,5013,767,8005,Clear
11-25-2006,2006,11,25,26.4,0.264,0.04,21.5,74.6,1033.4,3.9,26.8,25.8,4821,914,7144,4989,714,8149,Clear
11-26-2006,2006,11,26,26.7,0.26,0.049,22.4,76.9,1034.5,3.9,27.6,25.8,4936,786,7886,4936,786,7886,Clear
11-27-2006,2006,11,27,27.0,0.258,0.056,22.2,74.9,1034.7,3.6,27.700000000000003,26.3,4939,788,7860,4939,788,7860,Clear
11-28-2006,2006,11,28,26.2,0.26,0.05,21.5,75.6,1033.4,3.6,26.700000000000003,25.5,4764,939,7000,4914,757,7949,Clear
11-29-2006,2006,11,29,25.2,0.267,0.084,19.6,71.0,1033.4,2.5,25.900000000000002,24.1,4431,1609,5110,4956,956,7506,Clear
11-30-2006,2006,11,30,24.8,0.272,0.052,17.8,65.3,1033.9,2.1,25.6,23.900000000000002,4090,1693,4911,5055,778,8235,Clear
12-1-2006,2006,12,1,25.2,0.27,0.044,18.5,66.5,1034.7,2.2,26.0,24.5,4925,825,7716,5037,727,8365,Clear
12-2-2006,2006,12,2,25.9,0.264,0.093,21.4,76.2,1035.5,3.8,26.5,25.200000000000003,2765,2164,1108,4728,950,7115,Cloudy
12-3-2006,2006,12,3,26.3,0.264,0.092,22.5,80.0,1035.9,4.1,26.700000000000003,25.8,2613,2058,1086,4740,864,7325,Cloudy
12-4-2006,2006,12,4,26.4,0.267,0.066,20.9,71.8,1035.8,2.4,27.0,25.8,4911,847,7835,4911,847,7835,Clear
12-5-2006,2006,12,5,26.1,0.264,0.04,20.2,70.2,1035.3,2.5,26.8,25.5,4964,693,8374,4964,693,8374,Clear
12-6-2006,2006,12,6,25.7,0.262,0.033,20.0,71.0,1037.5,2.6,26.700000000000003,25.0,4791,848,7744,4941,653,8492,Clear
12-7-2006,2006,12,7,25.5,0.26,0.078,19.4,69.2,1040.5,2.2,26.1,25.1,4627,1203,6805,4858,921,7556,Clear
12-8-2006,2006,12,8,25.1,0.249,0.089,18.9,68.4,1042.1,1.9,25.700000000000003,24.6,4857,959,7450,4857,959,7450,Clear
12-9-2006,2006,12,9,25.1,0.238,0.091,19.1,69.4,1041.3,1.9,25.900000000000002,24.200000000000003,4877,925,7563,4877,925,7563,Clear
12-10-2006,2006,12,10,25.5,0.24,0.073,18.6,65.6,1040.4,2.1,26.3,24.6,4285,1773,5301,4876,848,7806,Clear
12-11-2006,2006,12,11,25.9,0.252,0.07,18.8,64.8,1040.3,2.2,26.5,25.5,4690,919,7042,4826,889,7653,Clear
12-12-2006,2006,12,12,26.0,0.254,0.066,19.1,65.9,1040.2,2.2,26.700000000000003,25.3,2668,2306,1061,4835,842,7824,Partly Cloudy
12-13-2006,2006,12,13,25.9,0.245,0.065,20.2,70.6,1039.9,2.5,26.700000000000003,25.3,3810,1873,4688,4807,819,7798,Clear
12-14-2006,2006,12,14,25.8,0.242,0.077,21.3,76.5,1038.9,2.8,26.5,25.200000000000003,3538,1685,4015,4747,868,7523,Clear
12-15-2006,2006,12,15,25.8,0.242,0.099,20.8,73.9,1039.1,2.6,26.3,25.5,3988,1938,4638,4732,928,7323,Clear
12-16-2006,2006,12,16,25.7,0.24,0.107,20.1,71.1,1038.9,2.6,26.1,25.200000000000003,3236,2303,2044,4696,1003,7063,Partly Cloudy
12-17-2006,2006,12,17,25.6,0.248,0.084,20.4,73.0,1038.3,2.9,26.200000000000003,25.1,4277,1407,5311,4716,866,7458,Clear
12-18-2006,2006,12,18,25.3,0.254,0.059,21.2,78.0,1038.2,3.1,25.900000000000002,24.900000000000002,4025,1196,5779,4727,751,7771,Clear
12-19-2006,2006,12,19,25.0,0.244,0.034,20.1,74.6,1037.3,2.6,25.700000000000003,24.400000000000002,4485,904,7450,4856,669,8359,Clear
12-20-2006,2006,12,20,24.9,0.244,0.029,20.1,75.0,1036.9,2.7,25.8,24.0,4479,958,7051,4842,652,8417,Clear
12-21-2006,2006,12,21,25.4,0.248,0.039,19.6,70.4,1036.5,2.8,25.900000000000002,24.8,3304,2018,3289,4798,693,8162,Clear
12-22-2006,2006,12,22,25.5,0.255,0.038,18.9,66.8,1036.3,2.4,26.3,24.8,3229,1465,3716,4881,692,8356,Clear
12-23-2006,2006,12,23,25.4,0.27,0.035,18.1,64.3,1036.9,2.5,26.200000000000003,24.6,4596,1176,7147,4851,691,8321,Clear
12-24-2006,2006,12,24,24.8,0.249,0.027,19.9,74.2,1036.4,3.1,25.8,23.8,4536,932,7529,4782,618,8328,Clear
12-25-2006,2006,12,25,24.9,0.254,0.026,19.2,70.8,1035.8,2.0,25.900000000000002,24.1,4964,626,8731,4964,626,8731,Clear
12-26-2006,2006,12,26,25.3,0.246,0.033,19.1,68.6,1035.0,2.3,26.1,24.400000000000002,4739,947,7820,4899,664,8450,Clear
12-27-2006,2006,12,27,25.5,0.244,0.044,19.8,71.2,1035.7,2.8,26.400000000000002,24.5,4230,1283,5942,4818,703,8236,Clear
12-28-2006,2006,12,28,24.0,0.252,0.089,18.5,71.5,1038.0,2.3,24.400000000000002,23.5,4830,884,7596,4830,884,7596,Clear
12-29-2006,2006,12,29,24.4,0.253,0.053,20.1,77.0,1036.9,2.9,25.200000000000003,23.400000000000002,4790,760,7757,4799,765,7847,Clear
12-30-2006,2006,12,30,25.5,0.244,0.038,20.9,76.1,1035.8,2.7,26.5,24.8,4545,923,6665,4905,668,8367,Clear
12-31-2006,2006,12,31,25.7,0.239,0.04,20.9,75.1,1036.6,2.7,26.5,25.1,4893,697,8285,4893,697,8285,Clear
1-1-2007,2007,1,1,25.8,0.245,0.046,19.1,67.0,1035.8,2.2,26.6,24.900000000000002,4954,749,8195,4954,749,8195,Clear
1-2-2007,2007,1,2,25.7,0.25,0.04,21.3,76.9,1036.7,3.2,26.5,25.0,4427,1256,6554,4808,720,7986,Clear
1-3-2007,2007,1,3,25.5,0.249,0.048,20.9,75.9,1039.3,3.0,26.1,25.1,4849,778,7935,4849,778,7935,Clear
1-4-2007,2007,1,4,25.3,0.249,0.097,20.3,74.1,1039.2,3.7,25.6,25.0,3648,2067,2887,4650,1007,6853,Cloudy
1-5-2007,2007,1,5,25.2,0.265,0.097,20.9,76.8,1037.4,3.8,25.8,24.6,4193,1549,5255,4731,890,7290,Clear
1-6-2007,2007,1,6,25.6,0.254,0.095,21.3,76.9,1035.9,3.7,26.200000000000003,25.1,3500,2222,3002,4743,885,7236,Clear
1-7-2007,2007,1,7,25.7,0.246,0.088,21.7,78.4,1034.2,4.0,26.3,25.3,3320,1685,2802,4735,899,7208,Cloudy
1-8-2007,2007,1,8,25.2,0.281,0.058,22.1,82.9,1030.8,4.3,25.700000000000003,24.8,2685,1765,1768,4767,801,7590,Cloudy
1-9-2007,2007,1,9,25.8,0.272,0.071,22.4,81.6,1030.8,4.4,26.400000000000002,25.200000000000003,3365,2203,1781,4757,851,7355,Partly Cloudy
1-10-2007,2007,1,10,25.5,0.263,0.073,22.2,81.8,1032.4,4.2,25.900000000000002,25.0,2189,1710,834,4778,891,7328,Cloudy
1-11-2007,2007,1,11,25.7,0.27,0.066,22.0,80.3,1033.0,4.7,26.1,25.3,2690,1536,2477,4797,823,7494,Partly Cloudy
1-12-2007,2007,1,12,25.4,0.248,0.056,20.8,75.8,1034.3,3.5,26.200000000000003,24.900000000000002,4933,801,7755,4933,801,7755,Clear
1-13-2007,2007,1,13,24.9,0.243,0.036,19.5,72.0,1034.8,2.4,25.6,24.400000000000002,5126,689,8452,5126,689,8452,Clear
1-14-2007,2007,1,14,25.1,0.26,0.049,18.6,67.5,1035.8,2.2,25.8,24.200000000000003,5149,783,8230,5149,783,8230,Clear
1-15-2007,2007,1,15,25.3,0.275,0.052,19.0,68.5,1036.9,2.3,26.200000000000003,24.6,5084,751,7783,5172,759,8288,Clear
1-16-2007,2007,1,16,25.2,0.261,0.049,19.5,70.6,1037.6,2.3,26.0,24.6,4458,1644,5943,5133,774,8160,Clear
1-17-2007,2007,1,17,25.2,0.256,0.045,17.7,63.5,1038.6,2.0,25.900000000000002,24.3,5226,768,8343,5226,768,8343,Clear
1-18-2007,2007,1,18,25.3,0.271,0.054,18.2,65.1,1039.3,2.1,26.1,24.400000000000002,4964,917,7137,5230,774,8286,Clear
1-19-2007,2007,1,19,25.4,0.273,0.061,17.2,60.9,1038.4,2.2,26.0,24.8,3657,1481,4663,5193,858,8011,Clear
1-20-2007,2007,1,20,24.8,0.255,0.053,17.7,64.5,1037.7,2.3,25.8,24.1,5256,784,8274,5256,784,8274,Clear
1-21-2007,2007,1,21,24.5,0.248,0.041,17.6,65.9,1037.5,2.4,25.5,23.6,4925,1329,7107,5315,725,8521,Clear
1-22-2007,2007,1,22,24.3,0.248,0.041,19.5,74.6,1036.6,2.7,25.1,23.400000000000002,5283,732,8432,5283,732,8432,Clear
1-23-2007,2007,1,23,24.2,0.252,0.072,19.2,73.7,1037.1,2.5,24.700000000000003,23.700000000000003,4979,1200,7094,5268,891,7893,Clear
1-24-2007,2007,1,24,24.9,0.252,0.044,19.1,70.6,1036.5,2.9,25.900000000000002,23.6,3074,1297,3899,5300,727,8331,Clear
1-25-2007,2007,1,25,24.6,0.246,0.034,19.5,73.2,1036.1,2.6,25.400000000000002,23.8,4940,763,7164,5385,687,8630,Clear
1-26-2007,2007,1,26,24.9,0.237,0.038,18.9,69.5,1035.5,2.2,25.700000000000003,24.3,5473,717,8681,5473,717,8681,Clear
1-27-2007,2007,1,27,25.3,0.236,0.058,18.7,66.8,1032.8,2.5,26.0,24.6,4734,1097,6258,5409,848,8248,Clear
1-28-2007,2007,1,28,24.4,0.242,0.095,16.9,63.4,1029.7,2.3,25.400000000000002,23.5,5429,970,7491,5511,964,7945,Clear
1-29-2007,2007,1,29,24.6,0.252,0.137,19.9,75.3,1026.4,3.3,25.5,23.400000000000002,3947,1776,3244,5345,987,7611,Clear
1-30-2007,2007,1,30,24.5,0.25,0.127,20.8,79.5,1026.8,4.4,25.3,23.3,1074,1070,46,5168,1087,7020,Partly Cloudy
1-31-2007,2007,1,31,25.6,0.239,0.094,21.0,75.8,1026.2,3.3,26.3,24.900000000000002,4711,1778,5541,5396,1001,7653,Clear
2-1-2007,2007,2,1,22.8,0.24,0.096,19.0,79.2,1029.4,3.9,24.400000000000002,22.200000000000003,1456,1449,16,5376,917,7718,Partly Cloudy
2-2-2007,2007,2,2,23.0,0.247,0.066,15.6,63.4,1033.1,1.7,23.400000000000002,22.400000000000002,4636,1888,5317,5719,895,8486,Clear
2-3-2007,2007,2,3,22.1,0.259,0.065,15.8,67.3,1034.0,2.0,22.900000000000002,21.6,5713,849,8410,5713,849,8410,Clear
2-4-2007,2007,2,4,23.0,0.25,0.043,16.9,68.4,1032.6,2.7,24.200000000000003,21.400000000000002,5433,1133,7806,5654,797,8525,Clear
2-5-2007,2007,2,5,24.3,0.25,0.05,18.7,70.9,1033.9,2.9,24.900000000000002,23.6,5656,827,8399,5656,827,8399,Clear
2-6-2007,2007,2,6,24.7,0.242,0.066,20.0,75.5,1034.2,2.8,25.5,23.700000000000003,4555,1984,4597,5646,971,8037,Clear
2-7-2007,2007,2,7,23.9,0.237,0.093,18.7,73.2,1033.8,3.2,24.6,22.5,2769,2517,362,5555,1098,7434,Partly Cloudy
2-8-2007,2007,2,8,22.6,0.245,0.064,16.7,69.3,1034.7,2.4,23.3,22.0,5484,1258,7119,5806,898,8430,Clear
2-9-2007,2007,2,9,23.1,0.256,0.046,16.4,66.0,1036.2,2.5,24.1,22.0,5414,1379,6452,5849,797,8695,Clear
2-10-2007,2007,2,10,23.5,0.261,0.051,15.7,61.7,1038.2,2.2,24.400000000000002,22.700000000000003,5914,830,8706,5914,830,8706,Clear
2-11-2007,2007,2,11,23.3,0.272,0.058,15.4,61.3,1039.3,1.6,23.900000000000002,22.700000000000003,5984,932,8262,6039,861,8804,Clear
2-12-2007,2007,2,12,23.9,0.266,0.055,16.2,62.3,1039.5,1.7,25.0,22.400000000000002,4905,1775,5168,6062,811,8892,Clear
2-13-2007,2007,2,13,24.7,0.27,0.055,17.1,62.7,1039.0,2.3,25.400000000000002,23.8,2597,2187,728,5982,860,8648,Partly Cloudy
2-14-2007,2007,2,14,24.8,0.268,0.061,16.7,60.7,1038.9,2.2,25.6,24.0,5625,1537,7212,5996,928,8480,Clear
2-15-2007,2007,2,15,24.6,0.263,0.052,15.9,58.5,1039.1,2.2,25.700000000000003,23.700000000000003,6117,846,8833,6117,846,8833,Clear
2-16-2007,2007,2,16,24.5,0.275,0.063,19.3,72.8,1039.5,2.9,25.3,23.900000000000002,5079,1955,4480,6024,891,8558,Cloudy
2-17-2007,2007,2,17,25.0,0.278,0.088,20.7,77.4,1040.9,3.0,25.8,24.400000000000002,5609,1519,6285,5945,1091,7977,Clear
2-18-2007,2007,2,18,24.9,0.269,0.088,18.4,67.2,1042.2,2.2,25.8,24.1,5068,2195,4445,6121,1049,8312,Clear
2-19-2007,2007,2,19,24.6,0.27,0.085,18.2,67.6,1042.2,2.3,25.3,23.900000000000002,6075,1147,7772,6150,1053,8333,Clear
2-20-2007,2007,2,20,24.4,0.28,0.083,18.2,68.5,1040.2,2.3,25.1,23.8,4445,2463,2805,6201,1027,8430,Partly Cloudy
2-21-2007,2007,2,21,24.2,0.289,0.067,18.1,68.7,1038.2,2.2,25.0,23.6,4974,2626,4350,6268,956,8692,Clear
2-22-2007,2007,2,22,24.1,0.284,0.08,18.8,72.3,1036.8,2.6,24.8,23.3,5014,2196,4754,6239,995,8438,Clear
2-23-2007,2007,2,23,24.5,0.272,0.067,19.6,74.4,1035.7,2.7,25.200000000000003,23.8,6186,1138,7975,6292,937,8693,Clear
2-24-2007,2007,2,24,24.5,0.271,0.085,20.1,76.7,1035.6,3.4,25.200000000000003,24.0,5711,1595,6366,6196,1034,8228,Clear
2-25-2007,2007,2,25,24.6,0.273,0.069,19.9,75.3,1035.5,3.0,25.400000000000002,24.0,5876,1335,7171,6342,950,8696,Clear
2-26-2007,2007,2,26,24.8,0.263,0.075,20.0,74.8,1035.5,3.2,25.6,24.1,4606,2158,3505,6315,1000,8470,Cloudy
2-27-2007,2007,2,27,24.8,0.267,0.082,20.5,77.1,1036.5,3.3,25.5,24.1,6039,1510,6963,6297,1069,8294,Clear
