Date,Year,Month,Day,Average Temperature,Average Ozone,Average AOD,Average Dew Point,Average Relative Humidity,Average Pressure,Average Precipitable Water,Max Temperature,Min Temperature,Total GHI,Total DHI,Total DNI,Total Clearsky GHI,Total Clearsky DHI,Total Clearsky DNI,Daylight Weather
11-25-2018,2018,11,25,25.1,0.247,0.038,20.9,77.6,1001.3,2.8,26.400000000000002,23.900000000000002,3854,2017,3849,5261,729,8416,Clear
11-26-2018,2018,11,26,25.2,0.243,0.04,22.0,82.9,1001.5,3.6,26.3,24.1,4787,1304,6489,5180,720,8285,Clear
11-27-2018,2018,11,27,25.3,0.243,0.041,21.1,77.9,1002.9,3.1,26.3,24.5,4835,1265,6545,5221,724,8343,Clear
11-28-2018,2018,11,28,25.0,0.242,0.037,20.1,74.4,1002.0,2.3,26.200000000000003,24.1,5296,745,8550,5296,745,8550,Clear
11-29-2018,2018,11,29,25.0,0.231,0.038,20.9,78.0,998.9,2.6,26.1,24.200000000000003,5003,814,7753,5233,680,8568,Clear
11-30-2018,2018,11,30,25.0,0.227,0.024,20.9,77.9,998.2,2.9,26.0,24.400000000000002,4773,1554,6622,5183,646,8637,Clear
12-1-2018,2018,12,1,24.2,0.236,0.03,21.5,85.1,998.0,3.5,25.400000000000002,23.1,4282,1398,6174,5098,695,8351,Clear
12-2-2018,2018,12,2,24.3,0.232,0.029,20.4,79.0,999.5,3.0,25.3,23.5,5143,674,8518,5143,674,8518,Clear
12-3-2018,2018,12,3,24.4,0.238,0.032,20.9,80.9,1000.3,2.7,25.5,23.700000000000003,5160,717,8490,5160,717,8490,Clear
12-4-2018,2018,12,4,24.7,0.238,0.043,20.8,79.1,1000.5,2.5,25.6,24.0,5167,741,8421,5167,741,8421,Clear
12-5-2018,2018,12,5,24.4,0.235,0.046,20.0,77.1,1000.5,2.1,25.6,23.5,5195,761,8435,5195,761,8435,Clear
12-6-2018,2018,12,6,24.5,0.233,0.038,19.2,72.9,1000.7,2.0,25.6,23.5,4985,1047,7844,5190,721,8574,Clear
12-7-2018,2018,12,7,24.4,0.239,0.036,19.8,75.5,1000.8,2.5,25.6,23.700000000000003,4865,1043,7312,5134,715,8497,Clear
12-8-2018,2018,12,8,24.1,0.247,0.037,20.0,77.7,1002.7,2.4,25.6,23.200000000000003,4385,1634,6160,5102,728,8462,Clear
12-9-2018,2018,12,9,23.9,0.249,0.049,20.2,80.2,1004.0,2.4,24.8,23.200000000000003,5088,760,8296,5088,760,8296,Clear
12-10-2018,2018,12,10,24.1,0.249,0.044,19.9,77.4,1005.2,2.3,25.1,23.400000000000002,4129,1478,5783,5064,784,8290,Clear
12-11-2018,2018,12,11,24.2,0.246,0.057,20.7,81.1,1005.2,2.5,25.200000000000003,23.400000000000002,3332,2106,2852,5025,799,8060,Clear
12-12-2018,2018,12,12,24.3,0.246,0.039,20.4,79.3,1005.7,2.2,25.200000000000003,23.5,4590,1172,6777,5077,749,8388,Clear
12-13-2018,2018,12,13,24.0,0.248,0.038,20.0,78.5,1005.6,2.2,25.0,23.400000000000002,3967,1548,5246,5077,742,8397,Clear
12-14-2018,2018,12,14,23.7,0.255,0.045,19.0,75.1,1004.0,1.8,24.700000000000003,23.0,5112,764,8440,5114,762,8445,Clear
12-15-2018,2018,12,15,23.8,0.244,0.033,19.2,75.6,1003.6,1.8,24.700000000000003,22.900000000000002,5141,696,8704,5141,696,8704,Clear
12-16-2018,2018,12,16,23.6,0.243,0.034,19.2,76.7,1003.3,1.8,24.700000000000003,22.6,5145,689,8735,5145,689,8735,Clear
12-17-2018,2018,12,17,23.5,0.244,0.039,18.7,74.7,1003.9,1.9,24.8,22.6,4770,972,7247,5106,716,8565,Clear
12-18-2018,2018,12,18,23.6,0.243,0.037,18.2,71.8,1003.6,2.3,24.700000000000003,22.700000000000003,3887,1631,4829,5059,675,8563,Clear
12-19-2018,2018,12,19,22.8,0.249,0.056,19.2,80.3,1002.7,2.6,24.200000000000003,22.1,4472,915,6227,4970,827,8057,Clear
12-20-2018,2018,12,20,22.9,0.244,0.043,19.0,78.9,1002.4,2.3,24.3,22.200000000000003,5035,730,8339,5035,730,8339,Clear
12-21-2018,2018,12,21,23.5,0.235,0.034,20.2,81.6,1001.8,2.4,24.8,22.8,3382,934,5804,5026,693,8504,Clear
12-22-2018,2018,12,22,23.9,0.225,0.021,20.0,79.1,1000.7,2.3,25.400000000000002,23.0,4730,822,7892,5070,626,8792,Clear
12-23-2018,2018,12,23,24.4,0.229,0.038,20.3,78.0,1001.0,2.5,25.5,23.5,4037,1785,4895,5059,723,8429,Clear
12-24-2018,2018,12,24,24.0,0.233,0.039,20.3,80.3,1000.2,2.5,25.3,23.200000000000003,3124,1918,3495,4963,748,8262,Clear
12-25-2018,2018,12,25,24.3,0.236,0.048,21.4,83.8,998.6,4.1,25.400000000000002,23.700000000000003,2326,1480,2772,4865,752,7952,Clear
12-26-2018,2018,12,26,24.4,0.235,0.039,21.4,83.3,997.2,3.8,25.400000000000002,23.700000000000003,4375,1010,6558,4913,695,8164,Clear
12-27-2018,2018,12,27,24.8,0.231,0.026,21.3,80.7,998.6,3.5,25.900000000000002,24.200000000000003,4870,843,7985,4969,644,8482,Clear
12-28-2018,2018,12,28,24.7,0.229,0.032,22.1,85.5,998.5,3.8,26.0,24.0,2597,1716,2543,4934,676,8306,Clear
12-29-2018,2018,12,29,24.3,0.241,0.04,21.9,86.3,998.0,4.3,25.3,23.700000000000003,3430,1951,2409,4899,743,8065,Cloudy
12-30-2018,2018,12,30,24.6,0.235,0.051,21.7,84.0,998.5,3.5,25.400000000000002,24.1,3201,2340,1555,4942,775,8058,Cloudy
12-31-2018,2018,12,31,24.3,0.237,0.047,21.4,84.2,999.3,3.0,25.3,23.700000000000003,3427,2119,3317,5007,769,8130,Clear
1-1-2019,2019,1,1,24.3,0.233,0.042,20.7,80.6,1002.0,2.2,25.400000000000002,23.6,3630,1465,5056,5103,780,8334,Clear
1-2-2019,2019,1,2,24.2,0.228,0.047,19.3,74.4,1003.3,2.0,25.3,23.400000000000002,3683,1581,4732,5142,786,8336,Clear
1-3-2019,2019,1,3,24.0,0.227,0.037,18.9,73.1,1004.0,2.0,25.200000000000003,23.0,3765,1166,5117,5185,736,8611,Clear
1-4-2019,2019,1,4,23.8,0.228,0.039,17.8,69.3,1004.7,1.8,24.900000000000002,23.1,4405,1386,6546,5197,768,8562,Clear
1-5-2019,2019,1,5,23.7,0.228,0.037,18.3,72.0,1005.1,1.8,24.8,22.900000000000002,3782,1831,4556,5227,752,8629,Clear
1-6-2019,2019,1,6,23.8,0.226,0.045,18.0,70.0,1005.4,2.1,24.900000000000002,23.1,5000,887,7851,5210,729,8552,Clear
1-7-2019,2019,1,7,23.7,0.222,0.026,17.4,67.9,1006.2,1.8,25.0,22.6,4417,1409,6581,5274,673,8893,Clear
1-8-2019,2019,1,8,23.3,0.22,0.024,18.3,73.9,1005.5,2.2,24.6,22.5,3745,1584,4817,5256,652,8898,Clear
1-9-2019,2019,1,9,23.2,0.223,0.025,18.2,73.7,1004.3,2.4,24.8,22.200000000000003,2226,1607,1974,5228,657,8796,Clear
1-10-2019,2019,1,10,23.1,0.232,0.025,19.4,79.8,1004.0,2.6,24.700000000000003,22.400000000000002,3539,1482,4248,5239,641,8806,Clear
1-11-2019,2019,1,11,23.7,0.233,0.027,18.6,73.6,1003.3,2.5,24.900000000000002,22.900000000000002,3242,1023,5414,5270,649,8844,Clear
1-12-2019,2019,1,12,23.7,0.234,0.03,18.9,74.8,1002.9,2.4,24.700000000000003,22.8,2258,1333,2440,5295,693,8790,Clear
1-13-2019,2019,1,13,24.0,0.233,0.043,18.8,73.1,1003.1,2.3,25.1,23.3,2338,1595,2227,5308,736,8584,Clear
1-14-2019,2019,1,14,24.0,0.231,0.032,18.1,69.8,1003.4,2.2,25.200000000000003,23.0,3225,1807,3534,5373,704,8848,Clear
1-15-2019,2019,1,15,24.0,0.23,0.03,16.7,63.9,1003.2,2.0,24.900000000000002,23.3,1995,1741,1190,5411,706,8895,Clear
1-16-2019,2019,1,16,23.8,0.225,0.031,17.1,66.3,1001.0,2.0,24.900000000000002,23.0,3476,2146,3383,5432,724,8882,Clear
1-17-2019,2019,1,17,23.5,0.232,0.028,18.8,75.1,1000.5,2.3,24.400000000000002,23.0,4456,1453,5689,5408,688,8873,Clear
1-18-2019,2019,1,18,23.2,0.246,0.053,19.5,79.5,1002.7,2.9,24.400000000000002,22.8,3531,1696,3799,5244,879,8026,Clear
1-19-2019,2019,1,19,22.9,0.233,0.04,19.8,82.9,1004.8,2.8,24.5,22.200000000000003,4176,1459,5475,5377,740,8577,Clear
1-20-2019,2019,1,20,23.8,0.22,0.026,19.9,79.1,1003.6,2.5,25.0,23.0,5132,881,8019,5469,650,8959,Clear
1-21-2019,2019,1,21,23.9,0.221,0.039,20.2,79.9,1003.5,2.6,25.200000000000003,22.8,4790,1049,6817,5476,727,8748,Clear
1-22-2019,2019,1,22,23.8,0.226,0.028,19.8,78.7,1003.4,2.3,25.200000000000003,22.900000000000002,4689,1338,6857,5517,689,8939,Clear
1-23-2019,2019,1,23,24.0,0.227,0.035,19.6,76.4,1003.0,2.7,25.200000000000003,23.1,5030,1008,7710,5506,692,8835,Clear
1-24-2019,2019,1,24,24.2,0.228,0.032,20.2,78.3,1002.5,3.0,25.3,23.3,4564,1283,5844,5520,698,8815,Clear
1-25-2019,2019,1,25,23.7,0.225,0.036,20.3,81.2,1001.7,3.0,24.900000000000002,22.900000000000002,4560,1188,6109,5570,706,8830,Clear
1-26-2019,2019,1,26,22.3,0.227,0.072,18.0,77.2,1000.3,2.4,24.3,21.200000000000003,5606,841,8258,5640,840,8534,Clear
1-27-2019,2019,1,27,21.6,0.228,0.055,16.2,71.0,1000.3,2.0,22.5,20.900000000000002,3472,1524,4184,5654,845,8575,Clear
1-28-2019,2019,1,28,21.4,0.234,0.053,15.4,68.6,1002.0,1.8,22.5,20.700000000000003,4628,1308,5442,5705,877,8613,Clear
1-29-2019,2019,1,29,21.8,0.228,0.075,16.0,69.8,1001.0,1.7,22.700000000000003,21.1,5295,1368,7136,5677,979,8288,Clear
1-30-2019,2019,1,30,22.6,0.226,0.072,19.3,81.6,999.8,3.0,23.700000000000003,22.1,4989,1269,6485,5635,834,8394,Clear
1-31-2019,2019,1,31,22.9,0.227,0.05,19.7,82.7,999.2,3.0,23.700000000000003,22.400000000000002,3596,1876,3289,5663,886,8426,Clear
2-1-2019,2019,2,1,22.9,0.227,0.061,19.7,82.6,999.2,3.0,24.0,22.3,3721,1967,3817,5670,852,8458,Clear
2-2-2019,2019,2,2,23.1,0.235,0.044,20.3,84.6,999.6,3.6,24.1,22.5,3440,2000,3141,5650,838,8390,Clear
2-3-2019,2019,2,3,23.0,0.225,0.047,20.3,85.0,1000.5,3.7,23.700000000000003,22.400000000000002,4425,1373,4653,5718,818,8530,Clear
2-4-2019,2019,2,4,22.5,0.22,0.032,19.4,82.7,1000.2,2.7,23.6,21.700000000000003,5882,754,8955,5882,754,8955,Clear
2-5-2019,2019,2,5,22.5,0.225,0.029,18.5,78.3,999.9,2.2,24.0,21.5,5870,809,8925,5961,727,9146,Clear
2-6-2019,2019,2,6,23.2,0.228,0.028,19.3,78.7,998.8,2.8,24.200000000000003,22.5,5316,1277,7091,5935,713,9081,Clear
2-7-2019,2019,2,7,23.0,0.229,0.034,20.4,85.5,998.8,3.1,24.0,22.3,5394,1413,7147,5967,735,9070,Clear
2-8-2019,2019,2,8,22.9,0.238,0.03,18.8,77.8,1000.0,2.4,24.3,21.8,5947,967,8672,6092,762,9217,Clear
2-9-2019,2019,2,9,21.9,0.242,0.095,17.2,74.6,1001.7,2.1,23.6,20.900000000000002,5548,1552,7165,6081,1008,8535,Clear
2-10-2019,2019,2,10,19.9,0.243,0.119,13.8,68.0,998.0,1.7,21.5,18.8,3609,1761,3453,5966,1292,7818,Partly Cloudy
2-11-2019,2019,2,11,20.8,0.249,0.11,15.8,73.2,994.0,2.0,22.200000000000003,20.200000000000003,5379,1393,6307,6140,996,8492,Clear
2-12-2019,2019,2,12,21.3,0.245,0.048,16.3,73.4,995.9,2.2,22.3,20.3,5629,964,7557,6202,781,9138,Clear
2-13-2019,2019,2,13,20.9,0.246,0.067,16.6,76.6,997.8,2.4,22.3,19.8,5759,1272,6947,6127,944,8633,Clear
2-14-2019,2019,2,14,20.8,0.254,0.114,16.9,78.4,999.6,2.5,21.5,20.400000000000002,5876,1181,7584,6090,1077,8168,Clear
2-15-2019,2019,2,15,21.0,0.257,0.073,17.1,78.3,1000.7,2.7,22.3,20.200000000000003,6112,1009,8323,6122,1000,8403,Clear
2-16-2019,2019,2,16,21.7,0.249,0.102,18.3,81.2,1000.6,2.7,22.900000000000002,21.0,5303,1754,6190,6138,1080,8101,Clear
2-17-2019,2019,2,17,21.8,0.245,0.071,18.2,80.1,1001.5,2.7,22.900000000000002,20.900000000000002,4134,2385,3726,6195,932,8566,Clear
2-18-2019,2019,2,18,21.6,0.245,0.04,17.8,79.3,1001.2,2.7,23.200000000000003,20.700000000000003,5497,1057,7402,6378,759,9278,Clear
2-19-2019,2019,2,19,21.8,0.236,0.022,18.8,83.7,1000.5,3.9,23.3,20.3,2228,922,1913,6265,680,9219,Cloudy
2-20-2019,2019,2,20,21.5,0.229,0.016,18.4,82.8,1001.0,2.5,23.1,20.8,3938,1589,3593,6430,659,9603,Clear
2-21-2019,2019,2,21,22.8,0.236,0.024,18.9,78.6,1001.2,3.0,24.0,21.900000000000002,4477,2128,4444,6417,724,9395,Clear
2-22-2019,2019,2,22,23.0,0.247,0.026,19.9,83.0,1000.9,3.1,24.400000000000002,22.0,5206,1847,5726,6439,720,9367,Clear
2-23-2019,2019,2,23,23.2,0.252,0.031,20.4,84.4,1001.5,3.2,24.400000000000002,22.3,5987,1254,7659,6489,745,9349,Clear
2-24-2019,2019,2,24,22.8,0.252,0.029,19.4,81.7,1002.6,2.4,24.200000000000003,21.700000000000003,5770,1030,7823,6617,746,9531,Clear
2-25-2019,2019,2,25,22.3,0.258,0.029,17.9,76.0,1002.4,2.0,23.700000000000003,21.3,6376,1183,8641,6712,753,9660,Clear
2-26-2019,2019,2,26,22.2,0.252,0.031,18.3,78.7,1002.2,2.2,23.6,21.3,6439,988,8896,6693,787,9541,Clear
2-27-2019,2019,2,27,21.4,0.261,0.048,17.7,79.6,1003.0,2.4,22.700000000000003,20.6,6160,1299,7212,6721,860,9328,Clear
2-28-2019,2019,2,28,20.7,0.254,0.062,15.5,72.2,1004.4,1.7,22.1,19.5,6060,1659,7454,6778,945,9178,Clear
3-1-2019,2019,3,1,20.8,0.243,0.058,14.6,67.7,1004.1,1.8,22.0,19.8,5564,2065,5766,6865,907,9393,Clear
3-2-2019,2019,3,2,21.3,0.249,0.039,15.9,71.6,1004.9,1.9,22.700000000000003,20.200000000000003,6452,1318,8162,6882,832,9609,Clear
3-3-2019,2019,3,3,21.8,0.252,0.032,17.1,74.9,1006.9,2.0,23.0,20.8,6919,795,9701,6919,795,9701,Clear
3-4-2019,2019,3,4,21.6,0.243,0.05,16.9,75.1,1006.4,2.0,23.0,20.6,6690,1311,8603,6914,939,9367,Clear
3-5-2019,2019,3,5,21.6,0.243,0.057,16.7,74.0,1005.1,2.1,22.8,21.0,6356,1762,6545,6920,964,9268,Partly Cloudy
3-6-2019,2019,3,6,22.1,0.25,0.055,17.2,74.1,1004.2,2.2,22.8,21.5,4624,2852,2407,6883,1008,9174,Cloudy
3-7-2019,2019,3,7,22.1,0.266,0.058,17.9,77.2,1005.3,2.3,23.200000000000003,21.5,5739,2000,6017,6928,995,9157,Clear
3-8-2019,2019,3,8,22.4,0.264,0.054,17.8,75.4,1006.2,2.1,23.5,21.700000000000003,6199,1322,7375,7008,941,9343,Clear
3-9-2019,2019,3,9,22.5,0.261,0.058,17.7,74.3,1006.2,2.1,23.700000000000003,21.700000000000003,6186,1780,7327,7028,947,9324,Clear
3-10-2019,2019,3,10,23.0,0.259,0.071,18.7,77.0,1005.5,2.2,23.700000000000003,22.400000000000002,5467,2430,4323,7037,1003,9175,Cloudy
3-11-2019,2019,3,11,22.9,0.267,0.102,18.4,75.7,1005.6,2.5,24.200000000000003,22.1,4623,2412,3415,6954,1132,8708,Cloudy
3-12-2019,2019,3,12,22.7,0.265,0.069,18.8,78.6,1004.9,2.8,24.200000000000003,21.6,6791,1218,8502,6996,970,9042,Clear
3-13-2019,2019,3,13,22.8,0.279,0.041,19.6,82.0,1003.9,2.6,24.1,21.8,6378,1594,7530,7116,861,9563,Clear
3-14-2019,2019,3,14,23.4,0.279,0.042,20.0,81.3,1003.4,2.5,24.6,22.5,6734,1268,8521,7180,853,9626,Clear
3-15-2019,2019,3,15,23.2,0.262,0.035,19.6,80.4,1003.7,2.1,24.6,22.0,7130,971,9468,7292,799,9870,Clear
3-16-2019,2019,3,16,23.0,0.26,0.026,18.8,77.4,1002.8,2.0,24.3,22.200000000000003,6639,1348,8337,7347,752,10049,Clear
3-17-2019,2019,3,17,23.0,0.263,0.059,17.8,73.3,1001.7,1.9,24.200000000000003,22.0,7049,1476,8626,7313,1069,9387,Clear
3-18-2019,2019,3,18,21.7,0.256,0.067,15.9,69.6,1003.8,1.9,23.3,20.700000000000003,7134,1264,8785,7365,978,9467,Clear
3-19-2019,2019,3,19,22.2,0.254,0.047,16.5,70.1,1003.8,2.0,24.200000000000003,21.3,6802,1486,8221,7397,916,9723,Clear
3-20-2019,2019,3,20,23.4,0.247,0.046,17.3,69.2,1003.4,2.2,24.5,22.3,4650,1682,5694,7414,879,9767,Clear
3-21-2019,2019,3,21,23.2,0.243,0.036,18.1,73.6,1004.5,2.1,24.5,21.900000000000002,6206,1218,7460,7468,830,9949,Clear
3-22-2019,2019,3,22,23.0,0.248,0.037,18.7,76.7,1005.3,2.1,24.6,22.0,5745,1710,6739,7476,845,9913,Clear
3-23-2019,2019,3,23,23.3,0.249,0.039,18.5,74.5,1005.6,2.2,24.700000000000003,22.200000000000003,7079,1380,8865,7495,873,9880,Clear
3-24-2019,2019,3,24,23.3,0.258,0.054,18.8,76.2,1005.3,2.2,24.5,22.3,5761,2733,4408,7462,979,9627,Cloudy
3-25-2019,2019,3,25,23.3,0.266,0.058,19.4,79.2,1005.3,2.6,24.5,22.5,3928,2651,2287,7429,976,9489,Cloudy
3-26-2019,2019,3,26,23.2,0.272,0.051,18.5,74.9,1004.1,2.6,24.6,22.1,6428,1636,7327,7451,919,9609,Clear
3-27-2019,2019,3,27,23.1,0.274,0.049,18.0,73.3,1001.6,2.9,24.400000000000002,22.200000000000003,6815,1487,8296,7456,908,9636,Clear
3-28-2019,2019,3,28,23.4,0.273,0.056,18.8,76.0,1000.1,2.9,24.400000000000002,22.200000000000003,7121,1310,8529,7499,893,9666,Clear
3-29-2019,2019,3,29,23.4,0.267,0.043,18.4,73.6,1000.8,2.5,24.5,22.200000000000003,6572,1707,7413,7584,874,9874,Clear
3-30-2019,2019,3,30,23.1,0.268,0.059,18.5,75.7,1001.9,2.6,24.5,21.8,6838,1780,7938,7552,944,9695,Clear
3-31-2019,2019,3,31,23.5,0.268,0.063,18.6,74.1,1001.8,2.6,24.5,22.6,7383,1114,9070,7560,954,9618,Clear
4-1-2019,2019,4,1,23.7,0.257,0.055,19.7,78.8,1002.6,2.6,25.0,22.8,7477,1053,9191,7634,946,9782,Clear
4-2-2019,2019,4,2,23.8,0.271,0.073,19.6,77.8,1004.4,2.6,25.0,22.6,7214,1452,8349,7622,1004,9578,Clear
4-3-2019,2019,4,3,23.5,0.262,0.078,20.0,81.3,1006.3,2.5,25.1,22.5,7602,1094,9413,7643,1036,9516,Clear
4-4-2019,2019,4,4,23.5,0.258,0.068,19.8,79.6,1007.0,2.0,25.200000000000003,22.5,7742,1034,9716,7749,1008,9752,Clear
4-5-2019,2019,4,5,24.0,0.253,0.058,19.1,74.6,1005.1,2.3,25.400000000000002,22.700000000000003,7227,1568,8538,7759,993,9820,Clear
4-6-2019,2019,4,6,24.1,0.254,0.056,18.9,72.8,1003.5,2.1,25.400000000000002,22.8,7840,955,9975,7840,955,9982,Clear
4-7-2019,2019,4,7,24.4,0.261,0.05,19.0,72.4,1004.3,2.2,25.6,23.1,7349,1530,8674,7847,931,10063,Clear
4-8-2019,2019,4,8,24.2,0.272,0.055,19.7,76.1,1005.9,2.5,25.8,23.1,6941,1818,7683,7778,980,9858,Clear
4-9-2019,2019,4,9,24.5,0.287,0.072,20.4,77.9,1005.8,2.8,25.8,23.6,5695,2153,5957,7696,1029,9534,Clear
4-10-2019,2019,4,10,24.4,0.291,0.073,20.6,79.6,1005.0,3.0,25.700000000000003,23.5,7024,1624,7909,7683,1059,9463,Clear
4-11-2019,2019,4,11,24.3,0.29,0.091,20.7,80.3,1004.4,3.0,25.400000000000002,23.5,6980,1766,7605,7663,1170,9205,Clear
4-12-2019,2019,4,12,24.0,0.282,0.104,20.4,80.3,1004.2,3.2,25.200000000000003,23.200000000000003,7645,1264,9000,7680,1228,9136,Clear
4-13-2019,2019,4,13,23.9,0.279,0.115,20.3,80.2,1004.3,3.4,24.700000000000003,23.3,7384,1608,8275,7636,1264,8942,Clear
4-14-2019,2019,4,14,23.7,0.306,0.09,19.6,78.2,1005.1,2.7,24.700000000000003,22.8,7787,1175,9339,7787,1175,9339,Clear
4-15-2019,2019,4,15,23.5,0.288,0.082,18.5,73.6,1004.6,2.2,24.700000000000003,22.700000000000003,7906,1139,9561,7908,1139,9590,Clear
4-16-2019,2019,4,16,23.7,0.272,0.075,19.1,75.6,1003.8,2.4,25.400000000000002,22.6,6036,2422,6098,7906,1068,9701,Clear
4-17-2019,2019,4,17,24.4,0.289,0.061,20.1,77.3,1004.0,2.7,25.900000000000002,23.3,5063,2438,4753,7898,1017,9848,Clear
4-18-2019,2019,4,18,24.4,0.297,0.065,20.1,77.1,1004.2,2.4,26.0,23.3,6999,1998,7638,7937,1045,9840,Clear
4-19-2019,2019,4,19,24.5,0.298,0.065,20.0,76.0,1004.2,2.4,26.1,23.3,5833,2516,5840,7971,1037,9843,Clear
4-20-2019,2019,4,20,24.5,0.28,0.069,20.3,77.6,1005.4,2.3,25.900000000000002,23.5,5485,2418,5552,7986,1063,9850,Clear
4-21-2019,2019,4,21,24.6,0.268,0.084,20.1,76.3,1006.3,2.4,26.200000000000003,23.6,5570,2834,4525,8017,1080,9825,Clear
4-22-2019,2019,4,22,24.8,0.267,0.066,20.5,77.3,1006.3,2.5,26.200000000000003,23.700000000000003,6273,2437,6392,7990,1050,9879,Clear
4-23-2019,2019,4,23,24.4,0.273,0.074,19.9,75.8,1005.1,2.7,26.1,23.400000000000002,6785,1431,7873,7968,1119,9720,Clear
4-24-2019,2019,4,24,24.2,0.282,0.068,19.6,75.9,1004.0,2.5,25.5,23.200000000000003,7935,1163,9668,7989,1092,9798,Clear
4-25-2019,2019,4,25,24.2,0.28,0.057,20.3,79.2,1002.4,2.5,25.900000000000002,23.0,7957,1083,9833,8021,997,9988,Clear
4-26-2019,2019,4,26,24.7,0.288,0.066,20.9,79.7,1001.6,2.9,26.0,23.400000000000002,5016,2887,3732,7958,1049,9770,Clear
4-27-2019,2019,4,27,24.8,0.281,0.066,20.5,77.5,1001.2,3.2,26.0,23.900000000000002,4823,2953,2665,7925,1018,9777,Cloudy
4-28-2019,2019,4,28,24.3,0.292,0.067,20.6,80.4,1000.7,3.6,25.400000000000002,23.3,5134,2958,2884,7900,998,9779,Cloudy
4-29-2019,2019,4,29,24.6,0.297,0.073,20.6,78.4,1000.6,3.8,25.700000000000003,23.6,3714,2402,2893,7868,1040,9672,Clear
4-30-2019,2019,4,30,24.6,0.31,0.071,20.1,76.1,1002.4,3.3,25.6,23.8,6601,1530,6721,7932,1105,9660,Clear
5-1-2019,2019,5,1,24.5,0.296,0.061,20.2,77.4,1003.0,2.8,25.700000000000003,23.5,7824,1260,9469,8039,1034,9951,Clear
5-2-2019,2019,5,2,24.5,0.289,0.068,20.8,80.0,1001.5,2.8,25.700000000000003,23.700000000000003,4938,2050,5369,8014,1067,9794,Clear
5-3-2019,2019,5,3,24.3,0.294,0.062,20.3,78.8,1000.3,3.2,25.6,23.5,6075,1989,5553,7994,1034,9823,Clear
5-4-2019,2019,5,4,24.5,0.306,0.06,21.2,81.9,998.1,3.0,25.200000000000003,23.900000000000002,5644,1962,6043,8008,1059,9846,Clear
5-5-2019,2019,5,5,23.0,0.32,0.109,18.8,77.5,995.2,2.9,24.700000000000003,22.6,6208,1881,5789,7985,1282,9216,Partly Cloudy
5-6-2019,2019,5,6,22.6,0.288,0.046,15.6,64.7,995.5,2.1,23.6,21.5,7207,1824,7981,8246,938,10422,Clear
5-7-2019,2019,5,7,23.2,0.283,0.04,17.0,68.4,996.9,2.6,24.6,22.3,5383,2391,5720,8208,893,10447,Clear
5-8-2019,2019,5,8,24.4,0.286,0.038,17.8,66.6,999.8,2.6,25.8,23.6,4561,2196,4833,8208,891,10482,Clear
5-9-2019,2019,5,9,24.6,0.291,0.039,19.6,74.0,1002.7,2.7,26.0,23.5,4809,1945,5509,8198,885,10460,Clear
5-10-2019,2019,5,10,24.8,0.287,0.036,19.8,74.2,1002.6,2.8,26.200000000000003,23.400000000000002,6047,2024,6702,8195,878,10454,Clear
5-11-2019,2019,5,11,24.8,0.279,0.03,20.0,75.1,1002.6,2.9,26.400000000000002,23.5,6046,2309,6413,8194,852,10518,Clear
5-12-2019,2019,5,12,25.3,0.282,0.029,20.8,76.4,1002.5,2.9,26.6,24.0,7120,1360,8498,8175,853,10505,Clear
5-13-2019,2019,5,13,25.7,0.281,0.035,22.3,81.8,1003.0,3.7,27.1,24.700000000000003,5980,2232,6248,8088,890,10289,Clear
5-14-2019,2019,5,14,25.9,0.28,0.047,22.4,81.0,1003.0,3.9,27.1,24.900000000000002,7251,1363,8646,8034,943,10029,Clear
5-15-2019,2019,5,15,25.6,0.278,0.044,22.3,82.0,1003.4,3.7,26.8,24.8,6348,2085,6561,8083,933,10172,Clear
5-16-2019,2019,5,16,25.6,0.275,0.052,22.0,81.0,1003.7,3.3,26.8,24.8,7319,1793,8206,8098,1012,10041,Clear
5-17-2019,2019,5,17,25.7,0.28,0.052,21.8,79.5,1004.5,3.1,27.0,24.8,7691,1386,9005,8158,980,10156,Clear
5-18-2019,2019,5,18,25.7,0.276,0.047,21.8,79.2,1004.4,3.0,27.1,24.8,6560,1983,6778,8174,984,10183,Clear
5-19-2019,2019,5,19,25.9,0.277,0.049,21.7,77.6,1003.6,2.8,27.5,25.0,6239,2417,6503,8221,1054,10197,Clear
5-20-2019,2019,5,20,26.1,0.269,0.067,20.9,72.9,1003.7,2.7,27.400000000000002,25.1,5891,2818,4582,8184,1072,9996,Cloudy
5-21-2019,2019,5,21,25.9,0.272,0.052,22.2,80.4,1003.2,3.7,27.3,24.5,7165,1718,7982,8103,970,10054,Clear
5-22-2019,2019,5,22,26.4,0.275,0.048,21.8,76.0,1002.9,3.0,27.700000000000003,25.200000000000003,8215,963,10264,8215,963,10264,Clear
5-23-2019,2019,5,23,26.1,0.271,0.05,21.7,76.9,1002.8,3.2,27.700000000000003,24.900000000000002,6264,2066,6336,8192,995,10202,Clear
5-24-2019,2019,5,24,26.4,0.276,0.056,22.0,77.1,1004.0,2.9,27.8,25.1,6032,2462,5453,8181,1070,10035,Clear
5-25-2019,2019,5,25,26.2,0.283,0.063,21.3,74.7,1004.2,2.7,27.8,25.1,5408,2314,5617,8206,1092,10010,Clear
5-26-2019,2019,5,26,25.9,0.297,0.068,21.3,76.2,1003.5,3.0,27.6,24.8,6066,2836,5423,8136,1144,9830,Partly Cloudy
