Date,Year,Month,Day,Average Temperature,Average Ozone,Average AOD,Average Dew Point,Average Relative Humidity,Average Pressure,Average Precipitable Water,Max Temperature,Min Temperature,Total GHI,Total DHI,Total DNI,Total Clearsky GHI,Total Clearsky DHI,Total Clearsky DNI,Daylight Weather
3-14-2002,2002,3,14,24.2,0.259,0.161,20.1,78.0,1028.2,4.2,25.8,23.3,5767,2682,4541,6762,1533,7585,Clear
3-15-2002,2002,3,15,24.0,0.265,0.173,19.6,76.3,1028.0,3.6,25.700000000000003,23.0,3979,2781,1795,6880,1440,7762,Partly Cloudy
3-16-2002,2002,3,16,24.1,0.267,0.167,19.7,76.7,1027.2,4.1,25.700000000000003,22.8,3614,3099,973,6803,1539,7584,Partly Cloudy
3-17-2002,2002,3,17,23.6,0.266,0.225,19.9,79.8,1027.5,4.3,25.0,22.5,5212,3405,2405,6694,1865,6876,Cloudy
3-18-2002,2002,3,18,22.4,0.275,0.208,17.8,75.5,1028.5,3.1,23.900000000000002,21.3,2705,2648,179,6937,1655,7417,Partly Cloudy
3-19-2002,2002,3,19,21.8,0.271,0.151,16.3,71.1,1028.8,2.2,23.3,20.900000000000002,3248,2895,476,7184,1405,8252,Partly Cloudy
3-20-2002,2002,3,20,22.0,0.266,0.153,16.6,71.6,1028.5,2.1,23.700000000000003,20.700000000000003,3890,2994,1231,7234,1428,8268,Partly Cloudy
3-21-2002,2002,3,21,22.3,0.265,0.183,16.5,69.9,1028.2,2.1,24.3,20.8,2121,1977,166,7212,1483,8072,Partly Cloudy
3-22-2002,2002,3,22,22.8,0.261,0.141,16.4,67.4,1027.5,2.1,25.5,20.6,5317,2486,3312,7310,1308,8539,Partly Cloudy
3-23-2002,2002,3,23,23.7,0.258,0.121,17.6,69.0,1026.9,2.4,26.400000000000002,21.5,6629,2270,5777,7313,1205,8733,Clear
3-24-2002,2002,3,24,24.4,0.252,0.13,19.8,75.9,1026.2,3.9,26.5,22.700000000000003,4571,3321,1622,7122,1322,8211,Partly Cloudy
3-25-2002,2002,3,25,24.5,0.253,0.161,20.0,76.1,1028.2,4.2,26.900000000000002,22.8,4675,3007,2164,7001,1665,7525,Cloudy
3-26-2002,2002,3,26,23.9,0.256,0.173,19.0,74.3,1028.5,4.1,25.400000000000002,22.8,3946,3088,1031,7026,1654,7536,Partly Cloudy
3-27-2002,2002,3,27,23.6,0.272,0.172,18.8,74.7,1027.5,4.1,25.0,22.700000000000003,2710,2515,226,7055,1593,7634,Cloudy
3-28-2002,2002,3,28,24.1,0.276,0.091,18.7,72.1,1024.8,3.3,26.8,22.3,4961,3369,2109,7402,1012,9075,Fog
3-29-2002,2002,3,29,25.0,0.279,0.094,19.4,71.7,1023.4,3.5,27.900000000000002,22.900000000000002,6036,1996,5902,7333,1149,8814,Clear
3-30-2002,2002,3,30,25.3,0.272,0.076,19.4,70.7,1024.6,3.3,28.700000000000003,22.900000000000002,5347,2161,4637,7448,1047,9156,Partly Cloudy
3-31-2002,2002,3,31,25.0,0.264,0.07,20.6,76.9,1024.9,4.0,27.6,22.900000000000002,3680,2436,1522,7406,951,9262,Cloudy
4-1-2002,2002,4,1,24.8,0.264,0.17,20.7,78.3,1024.1,4.8,26.700000000000003,23.0,2456,2241,550,7067,1763,7414,Partly Cloudy
4-2-2002,2002,4,2,24.0,0.266,0.158,18.9,73.2,1026.4,3.7,26.700000000000003,22.400000000000002,2799,2611,263,7290,1417,8174,Cloudy
4-3-2002,2002,4,3,23.8,0.269,0.237,17.5,68.3,1027.8,3.1,26.3,22.200000000000003,4121,2797,1426,7231,1887,7350,Cloudy
4-4-2002,2002,4,4,24.0,0.263,0.155,18.8,72.9,1028.2,3.1,26.3,22.400000000000002,2482,2387,180,7469,1268,8536,Partly Cloudy
4-5-2002,2002,4,5,24.7,0.266,0.169,19.4,72.8,1027.6,4.1,27.400000000000002,22.900000000000002,2639,2480,307,7247,1614,7779,Partly Cloudy
4-6-2002,2002,4,6,25.4,0.273,0.11,20.3,73.9,1026.0,4.2,28.1,23.3,4069,1781,3899,7397,1193,8669,Partly Cloudy
4-7-2002,2002,4,7,25.5,0.268,0.094,20.2,72.9,1024.7,3.8,28.5,23.5,4689,2932,3012,7502,1140,8909,Partly Cloudy
4-8-2002,2002,4,8,25.4,0.265,0.087,20.2,73.1,1024.5,3.9,28.3,23.6,4311,3015,1932,7538,1141,9097,Cloudy
4-9-2002,2002,4,9,25.8,0.269,0.081,20.5,73.0,1026.1,3.6,29.0,23.3,5102,2660,3411,7597,1110,9179,Cloudy
4-10-2002,2002,4,10,26.1,0.263,0.071,20.7,72.7,1028.6,3.3,29.1,24.200000000000003,7684,1058,9465,7684,1058,9465,Clear
4-11-2002,2002,4,11,25.6,0.262,0.086,19.5,69.7,1028.9,2.8,28.3,23.5,5776,3324,4244,7750,1164,9318,Clear
4-12-2002,2002,4,12,25.5,0.26,0.112,20.0,71.8,1027.8,3.0,28.0,23.400000000000002,3049,2757,932,7680,1289,8847,Partly Cloudy
4-13-2002,2002,4,13,25.1,0.26,0.099,19.8,73.0,1027.8,3.0,27.3,23.5,6822,2309,5826,7723,1206,9076,Partly Cloudy
4-14-2002,2002,4,14,25.1,0.269,0.116,19.6,71.8,1028.1,2.7,27.700000000000003,23.200000000000003,6158,3657,3211,7762,1298,8879,Partly Cloudy
4-15-2002,2002,4,15,24.8,0.278,0.121,19.3,71.7,1027.5,2.7,27.0,23.1,5625,3310,2730,7764,1321,8867,Partly Cloudy
4-16-2002,2002,4,16,24.7,0.29,0.099,19.4,72.5,1026.8,2.9,27.0,23.3,6402,2629,4914,7823,1117,9364,Clear
4-17-2002,2002,4,17,25.0,0.288,0.12,20.5,76.1,1026.8,3.5,26.8,23.6,4465,3640,1581,7646,1337,8752,Partly Cloudy
4-18-2002,2002,4,18,25.2,0.295,0.116,20.1,73.7,1025.6,3.5,27.400000000000002,23.6,6007,2951,4333,7696,1270,8886,Partly Cloudy
4-19-2002,2002,4,19,25.3,0.296,0.137,20.6,75.3,1025.6,3.9,27.400000000000002,24.0,7059,1969,6408,7622,1367,8541,Clear
4-20-2002,2002,4,20,24.8,0.292,0.136,19.5,72.8,1028.2,2.8,27.0,23.1,6150,3155,3588,7765,1406,8725,Partly Cloudy
4-21-2002,2002,4,21,24.2,0.287,0.113,18.9,72.2,1028.4,2.6,26.1,23.0,6666,2671,5666,7886,1272,9113,Partly Cloudy
4-22-2002,2002,4,22,24.0,0.285,0.149,18.5,71.5,1027.1,2.8,25.700000000000003,22.700000000000003,2410,2380,188,7732,1575,8332,Partly Cloudy
4-23-2002,2002,4,23,23.8,0.292,0.137,17.4,67.7,1026.8,2.6,25.700000000000003,22.3,4515,3764,1063,7811,1427,8702,Partly Cloudy
4-24-2002,2002,4,24,24.1,0.305,0.152,18.6,71.8,1026.8,3.0,26.3,22.200000000000003,4133,2978,1757,7664,1671,8283,Partly Cloudy
4-25-2002,2002,4,25,24.6,0.302,0.122,19.1,71.9,1028.0,3.0,26.700000000000003,22.8,3374,3020,1094,7811,1310,8931,Partly Cloudy
4-26-2002,2002,4,26,24.6,0.289,0.143,19.1,71.6,1029.2,2.9,26.8,23.1,5639,3037,3726,7765,1586,8468,Partly Cloudy
4-27-2002,2002,4,27,24.5,0.282,0.1,19.3,72.9,1028.2,3.2,26.6,22.900000000000002,4811,3053,2834,7865,1218,9182,Partly Cloudy
4-28-2002,2002,4,28,24.7,0.281,0.132,20.1,75.6,1026.1,4.3,26.700000000000003,23.1,3759,3174,1299,7715,1314,8714,Partly Cloudy
4-29-2002,2002,4,29,24.3,0.283,0.167,20.3,78.5,1025.5,5.1,25.0,23.400000000000002,2598,2509,99,7514,1659,7973,Cloudy
4-30-2002,2002,4,30,24.6,0.286,0.171,19.7,74.4,1026.7,4.4,26.3,22.8,5207,3087,2422,7596,1626,8121,Cloudy
5-1-2002,2002,5,1,24.7,0.282,0.174,20.2,76.2,1028.0,3.8,26.0,23.700000000000003,5637,3554,2717,7652,1701,8075,Cloudy
5-2-2002,2002,5,2,24.6,0.284,0.17,19.8,74.8,1026.9,3.7,26.1,23.400000000000002,5154,3355,2121,7678,1672,8173,Cloudy
5-3-2002,2002,5,3,24.5,0.274,0.156,20.3,77.6,1025.0,5.1,26.0,23.400000000000002,2858,2696,444,7578,1592,8180,Cloudy
5-4-2002,2002,5,4,24.1,0.268,0.116,19.8,77.1,1025.5,5.0,25.400000000000002,23.1,2697,2614,102,7719,1312,8845,Cloudy
5-5-2002,2002,5,5,23.9,0.274,0.092,20.6,81.8,1027.1,5.5,24.8,23.400000000000002,1667,1647,33,7737,1213,9081,Cloudy
5-6-2002,2002,5,6,24.7,0.29,0.121,20.7,78.6,1027.6,4.7,26.200000000000003,23.6,1986,1980,10,7691,1448,8607,Partly Cloudy
5-7-2002,2002,5,7,24.6,0.29,0.135,20.8,79.0,1026.5,4.5,26.200000000000003,23.3,3346,2998,526,7668,1552,8441,Cloudy
5-8-2002,2002,5,8,25.0,0.285,0.111,20.7,77.1,1024.5,4.1,26.900000000000002,23.700000000000003,3377,2395,1525,7829,1308,8952,Partly Cloudy
5-9-2002,2002,5,9,25.3,0.28,0.1,21.3,78.7,1025.1,5.0,26.900000000000002,23.8,4971,3284,2101,7776,1230,9054,Cloudy
5-10-2002,2002,5,10,25.5,0.28,0.105,21.0,76.5,1026.3,4.4,27.700000000000003,24.200000000000003,4921,3179,2241,7827,1244,9075,Cloudy
5-11-2002,2002,5,11,24.7,0.279,0.106,20.6,78.2,1025.8,4.0,25.900000000000002,23.700000000000003,4695,3470,1630,7862,1280,9144,Cloudy
5-12-2002,2002,5,12,25.3,0.279,0.115,21.4,79.0,1025.6,4.7,27.3,23.8,3305,2732,929,7768,1360,8872,Cloudy
5-13-2002,2002,5,13,25.0,0.28,0.14,21.2,79.8,1027.0,5.0,26.3,24.1,2197,2154,161,7686,1491,8574,Cloudy
5-14-2002,2002,5,14,26.0,0.285,0.148,21.3,76.0,1027.9,4.6,28.0,24.200000000000003,4625,3026,1880,7748,1447,8606,Cloudy
5-15-2002,2002,5,15,25.9,0.283,0.164,20.7,73.5,1028.4,4.5,28.200000000000003,24.1,7061,1919,6290,7761,1454,8564,Clear
5-16-2002,2002,5,16,25.5,0.283,0.119,20.5,74.0,1028.5,4.2,27.5,24.1,5023,3809,1493,7835,1336,8911,Partly Cloudy
5-17-2002,2002,5,17,25.2,0.288,0.142,20.5,75.6,1029.5,4.1,27.0,24.1,6288,2963,3885,7754,1553,8470,Partly Cloudy
5-18-2002,2002,5,18,25.0,0.303,0.155,20.6,76.7,1029.3,4.1,26.6,23.8,3936,2891,1544,7744,1571,8385,Partly Cloudy
5-19-2002,2002,5,19,24.8,0.299,0.112,20.1,75.0,1028.7,3.7,26.5,23.700000000000003,5993,2586,4423,7882,1305,9019,Clear
5-20-2002,2002,5,20,24.7,0.283,0.119,19.7,74.2,1028.5,3.5,26.5,23.400000000000002,3804,3235,1083,7894,1383,8938,Partly Cloudy
5-21-2002,2002,5,21,25.1,0.277,0.143,20.1,73.7,1028.9,4.2,27.3,23.6,6114,3145,4271,7771,1527,8519,Partly Cloudy
5-22-2002,2002,5,22,25.7,0.289,0.167,20.4,72.8,1028.5,3.7,28.3,23.700000000000003,5922,3747,2988,7761,1653,8229,Cloudy
5-23-2002,2002,5,23,25.9,0.285,0.115,20.5,72.8,1028.1,3.6,28.5,23.900000000000002,7733,1451,8460,7908,1283,9123,Clear
5-24-2002,2002,5,24,25.5,0.283,0.106,20.3,73.1,1028.0,4.0,27.900000000000002,23.6,5750,3062,4638,7852,1270,9072,Clear
5-25-2002,2002,5,25,25.3,0.28,0.084,20.8,76.2,1028.2,4.2,27.6,23.400000000000002,5637,3188,4243,7890,1158,9360,Clear
5-26-2002,2002,5,26,25.3,0.283,0.072,20.2,73.7,1028.0,3.6,27.6,23.700000000000003,7729,1348,8989,8022,1051,9749,Clear
5-27-2002,2002,5,27,25.6,0.285,0.093,20.0,71.9,1027.0,3.6,28.200000000000003,23.400000000000002,6941,1919,6579,7959,1208,9348,Clear
5-28-2002,2002,5,28,25.8,0.286,0.079,20.1,71.5,1027.4,3.6,28.400000000000002,23.900000000000002,7781,1423,8399,7982,1144,9540,Clear
5-29-2002,2002,5,29,25.4,0.285,0.081,20.1,72.8,1027.5,3.4,27.8,23.400000000000002,7817,1482,8971,8004,1154,9570,Clear
5-30-2002,2002,5,30,25.5,0.284,0.089,20.1,72.4,1027.5,3.2,28.400000000000002,23.1,7368,2056,7503,8020,1195,9454,Clear
5-31-2002,2002,5,31,25.8,0.284,0.099,20.0,70.7,1028.5,3.3,28.200000000000003,23.700000000000003,5268,3510,3021,7981,1265,9278,Fog
6-1-2002,2002,6,1,25.7,0.287,0.099,20.0,71.0,1028.8,3.3,28.0,23.700000000000003,6674,2747,5881,7991,1222,9389,Clear
6-2-2002,2002,6,2,25.9,0.286,0.125,21.2,75.2,1028.1,3.6,28.1,24.1,7551,1873,7761,7879,1469,8810,Clear
6-3-2002,2002,6,3,25.9,0.281,0.086,20.9,74.3,1028.4,3.5,28.3,23.900000000000002,6342,2756,4969,8006,1148,9571,Cloudy
6-4-2002,2002,6,4,25.6,0.281,0.095,20.3,73.0,1029.4,3.1,27.700000000000003,23.700000000000003,3433,3116,548,8041,1257,9442,Partly Cloudy
6-5-2002,2002,6,5,25.7,0.285,0.095,20.3,72.2,1029.1,3.0,27.900000000000002,24.1,7532,1862,7613,8042,1233,9406,Clear
6-6-2002,2002,6,6,25.4,0.293,0.09,20.2,73.0,1027.7,3.3,27.6,23.5,5395,3086,2823,7986,1264,9354,Partly Cloudy
6-7-2002,2002,6,7,25.5,0.296,0.092,19.9,71.3,1026.3,3.3,27.5,24.0,6208,3026,4675,8035,1158,9519,Clear
6-8-2002,2002,6,8,25.4,0.288,0.107,20.2,73.1,1026.4,3.3,27.6,23.5,3971,3625,427,7982,1309,9202,Partly Cloudy
6-9-2002,2002,6,9,25.6,0.287,0.113,20.6,74.1,1027.1,3.4,27.5,24.0,7126,2219,6233,7939,1346,9096,Clear
6-10-2002,2002,6,10,25.6,0.287,0.106,21.0,75.8,1027.3,4.1,27.6,24.0,3694,2701,1452,7889,1279,9142,Partly Cloudy
6-11-2002,2002,6,11,25.5,0.283,0.142,20.2,72.7,1027.0,4.3,27.400000000000002,24.3,3049,2646,940,7779,1536,8558,Partly Cloudy
6-12-2002,2002,6,12,25.2,0.28,0.101,19.9,72.5,1027.3,3.1,27.0,23.900000000000002,3695,3300,516,8046,1242,9421,Partly Cloudy
6-13-2002,2002,6,13,25.0,0.281,0.096,18.7,68.5,1028.4,2.5,27.1,23.5,5579,2904,3776,8133,1303,9492,Partly Cloudy
6-14-2002,2002,6,14,24.9,0.28,0.072,19.2,70.8,1028.5,2.8,26.8,23.200000000000003,6505,2947,4225,8140,1118,9917,Partly Cloudy
6-15-2002,2002,6,15,25.1,0.286,0.088,19.0,69.6,1028.0,2.8,27.1,23.700000000000003,5251,3888,1579,8114,1197,9681,Partly Cloudy
6-16-2002,2002,6,16,24.8,0.294,0.105,19.4,72.2,1027.5,3.1,26.700000000000003,23.3,3616,3155,547,7997,1311,9263,Partly Cloudy
6-17-2002,2002,6,17,25.4,0.295,0.109,20.4,74.1,1026.8,3.7,27.200000000000003,24.1,5640,3384,3360,7936,1278,9167,Partly Cloudy
6-18-2002,2002,6,18,25.8,0.291,0.121,21.0,74.9,1027.0,3.4,27.6,24.1,3852,3525,497,7888,1500,8820,Partly Cloudy
6-19-2002,2002,6,19,25.6,0.29,0.118,20.4,72.9,1026.8,3.1,27.700000000000003,24.1,3544,3358,195,7975,1355,9067,Partly Cloudy
6-20-2002,2002,6,20,25.5,0.282,0.129,20.5,74.0,1026.9,3.3,27.400000000000002,23.700000000000003,3695,3384,355,7926,1437,8938,Partly Cloudy
6-21-2002,2002,6,21,25.9,0.277,0.115,21.1,74.9,1028.2,3.6,27.8,24.6,4626,3144,2070,7972,1258,9283,Partly Cloudy
6-22-2002,2002,6,22,25.9,0.277,0.144,21.1,75.1,1029.3,3.6,27.700000000000003,24.6,4292,3083,1372,7868,1492,8698,Cloudy
6-23-2002,2002,6,23,25.6,0.279,0.132,20.2,72.1,1029.5,2.8,27.700000000000003,23.8,6045,2830,4317,8052,1308,9290,Partly Cloudy
6-24-2002,2002,6,24,25.7,0.277,0.161,20.3,72.7,1029.5,3.0,27.700000000000003,24.400000000000002,3865,3246,797,7923,1534,8659,Cloudy
6-25-2002,2002,6,25,25.3,0.282,0.11,19.5,70.8,1029.0,2.6,27.200000000000003,24.0,5113,3853,1645,8085,1355,9379,Partly Cloudy
6-26-2002,2002,6,26,25.3,0.284,0.105,19.8,72.0,1029.0,2.6,27.3,23.900000000000002,5105,3206,3175,8104,1280,9447,Partly Cloudy
6-27-2002,2002,6,27,25.2,0.284,0.106,19.5,70.7,1028.9,2.5,27.400000000000002,23.6,5395,3546,2343,8103,1321,9360,Partly Cloudy
6-28-2002,2002,6,28,25.1,0.283,0.154,19.9,73.1,1027.4,3.1,26.700000000000003,23.6,4727,3384,2496,7838,1684,8465,Partly Cloudy
6-29-2002,2002,6,29,25.2,0.28,0.137,19.7,71.6,1026.9,3.1,27.5,23.5,3873,3260,1365,7915,1480,8813,Partly Cloudy
6-30-2002,2002,6,30,25.4,0.283,0.134,21.3,78.0,1027.2,4.0,27.5,23.5,4684,3216,1603,7843,1374,8863,Partly Cloudy
7-1-2002,2002,7,1,26.1,0.283,0.131,22.4,79.8,1028.5,4.9,28.0,24.900000000000002,3584,2942,1186,7792,1336,8932,Partly Cloudy
7-2-2002,2002,7,2,25.9,0.29,0.159,21.3,75.7,1029.2,4.2,27.8,24.700000000000003,4891,3652,1633,7789,1472,8618,Partly Cloudy
7-3-2002,2002,7,3,25.6,0.28,0.111,21.0,75.7,1028.8,3.6,27.400000000000002,24.400000000000002,4455,3526,1300,7905,1306,9152,Cloudy
7-4-2002,2002,7,4,25.4,0.279,0.132,20.3,73.7,1028.6,3.4,27.1,24.200000000000003,2438,2339,136,7843,1575,8676,Cloudy
7-5-2002,2002,7,5,25.2,0.281,0.132,19.9,72.8,1028.8,3.3,26.700000000000003,24.200000000000003,3379,3049,459,7878,1568,8742,Cloudy
7-6-2002,2002,7,6,24.8,0.281,0.101,19.4,72.2,1028.4,3.2,26.6,23.3,3962,3403,654,7986,1302,9353,Cloudy
7-7-2002,2002,7,7,25.2,0.276,0.11,20.4,74.8,1028.3,3.7,27.3,23.6,4639,3130,2098,7861,1404,8981,Cloudy
7-8-2002,2002,7,8,25.5,0.275,0.078,21.0,76.7,1028.4,3.4,27.6,23.8,3861,3246,1177,8014,1098,9685,Partly Cloudy
7-9-2002,2002,7,9,25.6,0.277,0.09,21.3,77.3,1028.5,3.7,27.400000000000002,24.3,2978,2808,426,7951,1180,9462,Partly Cloudy
7-10-2002,2002,7,10,25.7,0.287,0.123,21.2,76.5,1028.7,4.6,27.6,24.3,3981,3046,1339,7772,1383,8818,Partly Cloudy
7-11-2002,2002,7,11,26.0,0.284,0.106,21.1,74.7,1028.0,4.1,28.1,24.5,5490,2883,4207,7894,1265,9236,Clear
7-12-2002,2002,7,12,25.8,0.281,0.087,20.2,71.4,1027.2,3.4,28.3,23.900000000000002,3446,3012,600,7980,1172,9518,Partly Cloudy
7-13-2002,2002,7,13,25.9,0.287,0.077,19.6,68.7,1027.0,3.2,28.3,23.8,4630,3112,2964,8025,1156,9646,Partly Cloudy
7-14-2002,2002,7,14,25.4,0.286,0.079,20.1,72.7,1026.8,3.4,27.5,23.6,4747,3476,1654,7969,1167,9526,Partly Cloudy
7-15-2002,2002,7,15,25.8,0.278,0.089,21.0,75.2,1027.5,3.8,27.900000000000002,23.900000000000002,3235,2990,521,7899,1216,9306,Partly Cloudy
7-16-2002,2002,7,16,25.7,0.269,0.098,20.4,72.8,1028.2,3.4,27.900000000000002,24.200000000000003,4184,3596,758,7946,1263,9305,Partly Cloudy
7-17-2002,2002,7,17,25.7,0.265,0.092,21.1,75.7,1028.6,3.7,27.700000000000003,24.400000000000002,4224,3162,1589,7945,1186,9438,Partly Cloudy
7-18-2002,2002,7,18,25.7,0.269,0.095,20.4,73.0,1028.6,3.1,27.8,24.3,4112,3140,2052,8007,1226,9474,Partly Cloudy
7-19-2002,2002,7,19,25.7,0.265,0.099,20.4,73.0,1027.8,2.9,27.900000000000002,24.0,3909,3496,565,8027,1248,9364,Partly Cloudy
7-20-2002,2002,7,20,25.6,0.269,0.1,19.7,70.5,1028.4,2.7,28.0,24.0,5871,3217,3663,8030,1301,9409,Partly Cloudy
7-21-2002,2002,7,21,25.9,0.276,0.103,21.8,78.6,1028.5,3.8,27.900000000000002,23.8,4058,3536,1280,7861,1272,9150,Partly Cloudy
7-22-2002,2002,7,22,25.8,0.277,0.096,21.1,75.7,1028.0,3.5,27.700000000000003,24.3,3617,2472,1427,7912,1268,9235,Partly Cloudy
7-23-2002,2002,7,23,25.1,0.276,0.077,19.1,69.8,1027.3,2.7,27.3,23.400000000000002,4331,3515,1294,8054,1160,9686,Partly Cloudy
7-24-2002,2002,7,24,24.9,0.274,0.091,19.1,70.2,1027.6,2.9,27.1,23.1,5269,3710,1874,7960,1265,9342,Cloudy
7-25-2002,2002,7,25,25.1,0.279,0.105,19.9,73.1,1027.2,3.2,27.1,23.6,3254,3015,506,7903,1314,9144,Partly Cloudy
7-26-2002,2002,7,26,25.6,0.276,0.1,21.3,77.3,1026.3,4.0,27.5,23.8,2591,2432,398,7832,1213,9153,Partly Cloudy
7-27-2002,2002,7,27,26.1,0.267,0.101,20.7,72.5,1026.3,4.0,28.3,24.6,4532,3615,1673,7814,1336,9051,Partly Cloudy
7-28-2002,2002,7,28,26.5,0.267,0.051,22.0,76.6,1025.2,4.5,29.1,24.5,6456,2692,6262,7900,919,9886,Clear
7-29-2002,2002,7,29,26.7,0.27,0.043,22.2,76.3,1025.5,4.1,29.400000000000002,24.8,7167,1809,7712,7931,930,9964,Clear
7-30-2002,2002,7,30,26.7,0.266,0.059,21.9,75.2,1026.5,3.6,29.200000000000003,24.8,6766,2175,6254,7940,1063,9728,Clear
7-31-2002,2002,7,31,26.5,0.268,0.055,21.9,76.2,1027.1,3.6,28.900000000000002,24.700000000000003,5897,2557,4398,7956,988,9868,Partly Cloudy
8-1-2002,2002,8,1,26.0,0.266,0.063,20.2,70.7,1027.3,3.2,28.6,24.400000000000002,4409,3262,1907,7995,1053,9803,Partly Cloudy
8-2-2002,2002,8,2,26.0,0.268,0.058,20.2,70.8,1027.1,3.6,28.3,23.900000000000002,5417,3398,3138,7908,1047,9701,Cloudy
8-3-2002,2002,8,3,26.1,0.267,0.07,21.4,75.8,1027.7,4.0,28.200000000000003,24.3,3305,2616,1248,7824,1108,9411,Partly Cloudy
8-4-2002,2002,8,4,26.5,0.27,0.063,22.1,76.9,1028.6,3.9,28.5,24.8,3656,3202,808,7876,1019,9650,Partly Cloudy
8-5-2002,2002,8,5,26.3,0.268,0.081,21.4,74.8,1028.6,3.6,28.1,25.1,4441,3410,1514,7834,1204,9293,Cloudy
8-6-2002,2002,8,6,25.9,0.265,0.104,20.9,74.2,1026.6,3.6,27.700000000000003,24.6,5029,3615,1777,7781,1325,9026,Partly Cloudy
8-7-2002,2002,8,7,25.9,0.27,0.111,20.5,72.4,1025.7,3.5,27.6,24.8,4758,3681,1491,7806,1328,9003,Partly Cloudy
8-8-2002,2002,8,8,25.7,0.271,0.093,20.5,73.3,1026.2,3.6,27.700000000000003,24.3,3559,3135,527,7801,1282,9114,Partly Cloudy
8-9-2002,2002,8,9,25.9,0.269,0.102,20.9,74.4,1027.8,3.8,27.900000000000002,24.400000000000002,4601,3063,2381,7719,1362,8840,Partly Cloudy
8-10-2002,2002,8,10,25.9,0.268,0.064,21.0,74.6,1026.8,3.6,28.0,24.400000000000002,6385,2729,5137,7859,1063,9569,Partly Cloudy
8-11-2002,2002,8,11,25.9,0.27,0.065,21.5,76.8,1025.3,4.0,27.700000000000003,24.700000000000003,3024,2487,1385,7778,1055,9476,Partly Cloudy
8-12-2002,2002,8,12,26.1,0.273,0.082,21.4,75.6,1024.4,4.2,27.8,24.6,3355,3031,877,7669,1225,9052,Partly Cloudy
8-13-2002,2002,8,13,26.7,0.272,0.113,22.6,78.4,1025.0,5.4,28.200000000000003,25.200000000000003,3936,3300,900,7497,1449,8378,Cloudy
8-14-2002,2002,8,14,26.9,0.266,0.085,22.2,75.6,1026.2,4.9,28.400000000000002,25.700000000000003,3885,3338,702,7633,1194,9007,Cloudy
8-15-2002,2002,8,15,26.7,0.271,0.088,21.2,72.4,1027.3,4.4,28.900000000000002,25.3,5463,3195,3258,7651,1215,9016,Cloudy
8-16-2002,2002,8,16,26.5,0.278,0.08,21.3,73.4,1027.8,4.3,28.5,25.0,4398,3250,2369,7672,1107,9229,Partly Cloudy
8-17-2002,2002,8,17,26.5,0.281,0.078,21.4,74.0,1028.2,3.9,28.700000000000003,24.700000000000003,4264,2825,2920,7714,1119,9302,Partly Cloudy
8-18-2002,2002,8,18,26.6,0.276,0.088,21.7,75.0,1028.3,3.9,28.400000000000002,25.400000000000002,3170,2698,1037,7671,1218,9033,Partly Cloudy
8-19-2002,2002,8,19,26.2,0.272,0.086,21.2,74.0,1027.2,3.6,28.200000000000003,24.900000000000002,4288,3349,1019,7730,1137,9257,Partly Cloudy
8-20-2002,2002,8,20,26.1,0.268,0.095,20.8,72.7,1027.3,3.6,28.1,24.900000000000002,4872,3088,2229,7645,1284,8868,Cloudy
8-21-2002,2002,8,21,25.8,0.266,0.096,20.1,70.8,1028.0,3.6,27.3,24.900000000000002,5456,3208,2957,7635,1299,8829,Cloudy
8-22-2002,2002,8,22,25.8,0.268,0.058,20.3,72.0,1027.1,3.2,28.0,24.3,5181,3401,2764,7756,1039,9561,Partly Cloudy
8-23-2002,2002,8,23,25.9,0.266,0.051,21.3,76.1,1026.5,3.8,28.0,23.700000000000003,4767,2842,3477,7720,998,9593,Partly Cloudy
8-24-2002,2002,8,24,26.8,0.263,0.071,22.5,77.5,1026.0,5.0,28.700000000000003,25.3,4832,2777,2293,7541,1067,9155,Partly Cloudy
8-25-2002,2002,8,25,26.8,0.265,0.085,21.5,72.8,1026.1,4.0,29.1,25.200000000000003,4959,3494,2176,7629,1125,9155,Partly Cloudy
8-26-2002,2002,8,26,26.3,0.275,0.093,21.0,72.9,1026.9,3.9,28.3,24.8,2741,2592,464,7540,1257,8799,Partly Cloudy
8-27-2002,2002,8,27,25.8,0.276,0.074,20.8,74.1,1027.1,3.6,28.0,24.3,3920,3359,1378,7626,1061,9276,Partly Cloudy
8-28-2002,2002,8,28,26.2,0.273,0.068,21.6,76.1,1026.2,4.0,28.200000000000003,24.6,4664,3194,2991,7568,1026,9210,Partly Cloudy
8-29-2002,2002,8,29,26.9,0.27,0.057,22.4,76.5,1026.4,4.5,29.0,25.0,3491,2862,1311,7535,948,9337,Partly Cloudy
8-30-2002,2002,8,30,27.2,0.268,0.09,23.1,78.4,1026.4,5.5,29.0,25.8,3989,3126,1454,7339,1234,8586,Cloudy
8-31-2002,2002,8,31,26.5,0.272,0.096,21.5,74.0,1026.8,4.1,28.1,25.3,4600,3758,1650,7422,1292,8613,Partly Cloudy
9-1-2002,2002,9,1,25.9,0.281,0.079,20.7,73.3,1025.5,3.6,27.1,25.0,6279,2444,5052,7493,1125,8981,Fog
9-2-2002,2002,9,2,25.7,0.279,0.075,21.0,75.7,1024.8,4.0,27.3,24.200000000000003,5288,3469,2673,7458,1066,9063,Fog
9-3-2002,2002,9,3,26.0,0.276,0.082,21.5,76.4,1024.8,4.6,27.6,24.700000000000003,5236,3306,2440,7372,1089,8876,Partly Cloudy
