Date,Year,Month,Day,Average Temperature,Average Ozone,Average AOD,Average Dew Point,Average Relative Humidity,Average Pressure,Average Precipitable Water,Max Temperature,Min Temperature,Total GHI,Total DHI,Total DNI,Total Clearsky GHI,Total Clearsky DHI,Total Clearsky DNI,Daylight Weather
10-3-2006,2006,10,3,27.2,0.272,0.074,22.5,75.6,1026.9,4.7,28.1,26.6,6532,1043,8380,6532,1043,8380,Clear
10-4-2006,2006,10,4,27.0,0.27,0.051,21.8,73.4,1025.5,3.7,28.0,26.1,6534,1084,8311,6648,867,8816,Clear
10-5-2006,2006,10,5,27.1,0.265,0.055,21.8,72.8,1025.0,3.4,28.6,25.6,6147,1851,6668,6659,898,8839,Cloudy
10-6-2006,2006,10,6,27.5,0.266,0.046,21.8,71.4,1026.0,3.1,28.6,26.6,6602,1018,8606,6678,841,9033,Clear
10-7-2006,2006,10,7,27.8,0.274,0.073,22.8,74.5,1026.7,3.9,29.5,26.0,5469,1945,5276,6487,964,8475,Clear
10-8-2006,2006,10,8,28.0,0.273,0.115,23.8,78.1,1026.2,4.0,29.200000000000003,26.700000000000003,6347,1186,7612,6371,1167,7882,Clear
10-9-2006,2006,10,9,27.8,0.268,0.113,23.3,76.9,1025.7,5.2,28.5,27.1,3752,2451,1717,6208,1240,7617,Cloudy
10-10-2006,2006,10,10,27.6,0.265,0.067,23.0,76.3,1026.1,5.2,28.5,26.6,3400,1328,2798,6308,938,8342,Partly Cloudy
10-11-2006,2006,10,11,28.0,0.265,0.103,22.3,71.6,1026.1,4.7,29.3,26.700000000000003,4689,1361,5132,6253,1091,7944,Clear
10-12-2006,2006,10,12,27.7,0.266,0.101,22.3,72.8,1027.0,4.4,28.700000000000003,26.5,5328,1706,5205,6265,1019,8148,Clear
10-13-2006,2006,10,13,27.7,0.267,0.065,22.2,72.2,1026.5,4.2,28.700000000000003,26.6,5489,1581,5975,6318,887,8545,Clear
10-14-2006,2006,10,14,27.0,0.273,0.06,22.8,77.8,1023.3,4.7,27.900000000000002,26.3,6019,1242,7145,6220,938,8352,Clear
10-15-2006,2006,10,15,26.8,0.275,0.052,23.7,83.0,1021.3,5.2,27.3,26.200000000000003,2675,2350,411,6185,858,8497,Partly Cloudy
10-16-2006,2006,10,16,27.0,0.274,0.034,23.1,79.4,1020.7,4.8,27.700000000000003,26.400000000000002,4304,1508,4977,6210,739,8823,Clear
10-17-2006,2006,10,17,27.1,0.275,0.104,22.3,75.1,1022.0,3.9,28.400000000000002,25.900000000000002,5125,2696,3739,6085,1094,7835,Cloudy
10-18-2006,2006,10,18,27.4,0.264,0.088,21.5,70.3,1024.5,4.3,28.3,26.400000000000002,5435,2110,4495,6088,958,8192,Partly Cloudy
10-19-2006,2006,10,19,27.4,0.262,0.059,23.1,77.8,1025.7,4.8,28.400000000000002,26.5,2976,1627,2587,6072,856,8425,Partly Cloudy
10-20-2006,2006,10,20,27.0,0.264,0.074,23.6,81.7,1024.8,4.8,28.200000000000003,26.400000000000002,4860,2222,3905,6016,893,8255,Clear
10-21-2006,2006,10,21,26.9,0.263,0.074,23.0,79.2,1024.0,4.6,27.8,26.1,5119,1878,5264,6012,879,8324,Clear
10-22-2006,2006,10,22,27.3,0.262,0.072,22.7,76.1,1026.0,4.6,28.200000000000003,26.6,4316,2744,2651,5943,961,8097,Fog
10-23-2006,2006,10,23,27.0,0.262,0.097,22.1,74.8,1027.5,4.0,27.8,26.5,4750,2186,3571,5882,1102,7674,Cloudy
10-24-2006,2006,10,24,26.9,0.262,0.097,21.6,72.6,1028.2,3.3,27.8,26.3,4573,2466,3267,5906,1120,7826,Cloudy
10-25-2006,2006,10,25,26.8,0.271,0.066,21.2,71.5,1027.0,3.3,27.900000000000002,25.900000000000002,5107,1826,5300,5953,922,8284,Clear
10-26-2006,2006,10,26,26.9,0.279,0.055,21.0,70.1,1025.4,3.4,28.1,25.8,5436,1751,6627,5973,843,8523,Clear
10-27-2006,2006,10,27,26.7,0.281,0.05,21.3,72.5,1025.4,3.3,27.700000000000003,25.8,5934,809,8283,5956,795,8651,Clear
10-28-2006,2006,10,28,26.3,0.281,0.038,21.8,76.3,1026.9,3.5,27.400000000000002,25.400000000000002,5915,760,8716,5915,760,8716,Clear
10-29-2006,2006,10,29,25.9,0.281,0.054,21.7,77.7,1027.8,3.5,26.6,25.400000000000002,5442,1357,7141,5845,838,8421,Clear
10-30-2006,2006,10,30,25.9,0.274,0.068,21.6,77.1,1027.4,4.0,26.8,25.1,5726,881,7889,5744,878,8132,Clear
10-31-2006,2006,10,31,26.4,0.267,0.061,22.3,78.3,1025.8,4.6,27.200000000000003,25.5,3359,2211,2527,5675,878,8111,Cloudy
11-1-2006,2006,11,1,26.2,0.261,0.056,23.4,85.0,1024.9,5.6,26.5,25.8,1914,1765,250,5609,827,8134,Cloudy
11-2-2006,2006,11,2,26.2,0.255,0.041,22.7,81.3,1024.3,5.5,26.8,25.6,1963,1697,376,5612,764,8341,Cloudy
11-3-2006,2006,11,3,26.8,0.258,0.052,22.5,77.3,1023.5,4.1,28.1,25.8,4427,1993,4253,5634,797,8342,Cloudy
11-4-2006,2006,11,4,26.9,0.26,0.038,23.6,82.1,1023.9,4.0,28.0,25.8,5648,692,8655,5648,692,8655,Clear
11-5-2006,2006,11,5,27.4,0.252,0.03,24.4,83.9,1026.2,4.8,28.3,26.6,5037,1334,6450,5565,710,8487,Clear
11-6-2006,2006,11,6,27.4,0.25,0.052,23.8,80.9,1029.4,4.2,28.6,26.5,5415,816,7658,5530,832,8188,Clear
11-7-2006,2006,11,7,27.4,0.255,0.055,22.5,74.9,1031.1,3.3,28.400000000000002,26.6,5595,815,8366,5595,815,8366,Clear
11-8-2006,2006,11,8,27.2,0.255,0.06,21.9,72.9,1029.8,3.0,28.1,26.5,5577,857,8230,5577,857,8230,Clear
11-9-2006,2006,11,9,26.9,0.256,0.066,21.8,74.0,1027.2,2.9,28.1,26.1,4426,1526,5101,5546,875,8165,Clear
11-10-2006,2006,11,10,26.9,0.251,0.045,21.8,73.9,1027.6,3.2,28.200000000000003,25.8,4067,1482,5120,5528,770,8435,Clear
11-11-2006,2006,11,11,26.9,0.249,0.055,21.9,74.5,1028.6,3.2,28.200000000000003,26.0,5152,1153,6979,5461,849,8158,Clear
11-12-2006,2006,11,12,26.9,0.252,0.055,22.5,76.8,1026.9,3.5,27.900000000000002,25.8,4498,1614,5250,5418,817,8169,Clear
11-13-2006,2006,11,13,26.8,0.252,0.058,23.3,81.2,1025.2,4.1,27.6,26.0,4773,1144,6275,5310,892,7861,Clear
11-14-2006,2006,11,14,27.2,0.255,0.032,23.6,81.2,1025.0,4.4,28.1,26.5,4733,1263,5925,5326,691,8420,Clear
11-15-2006,2006,11,15,27.2,0.25,0.041,23.0,78.0,1027.7,4.7,28.3,26.200000000000003,3469,2488,1678,5272,737,8210,Partly Cloudy
11-16-2006,2006,11,16,27.1,0.249,0.041,23.6,81.3,1027.2,4.6,28.3,26.200000000000003,4962,1289,7095,5258,747,8206,Clear
11-17-2006,2006,11,17,26.9,0.249,0.042,21.7,73.6,1026.2,3.3,27.900000000000002,26.0,5361,738,8439,5361,738,8439,Clear
11-18-2006,2006,11,18,26.4,0.253,0.047,21.2,73.5,1026.4,3.1,27.3,25.6,4704,1255,6124,5346,780,8373,Clear
11-19-2006,2006,11,19,26.7,0.25,0.042,21.4,73.2,1028.0,3.9,27.700000000000003,25.900000000000002,5185,765,7776,5227,734,8248,Clear
11-20-2006,2006,11,20,26.1,0.248,0.04,21.8,77.1,1028.2,4.1,26.700000000000003,25.6,4096,1272,4849,5187,712,8253,Clear
11-21-2006,2006,11,21,25.9,0.256,0.035,21.7,77.8,1026.8,3.8,26.900000000000002,25.1,4139,1242,5281,5188,667,8405,Clear
11-22-2006,2006,11,22,26.2,0.263,0.059,22.1,78.1,1027.5,3.9,26.900000000000002,25.5,4703,1411,5909,5101,796,7903,Clear
11-23-2006,2006,11,23,25.9,0.268,0.039,21.8,78.6,1026.4,3.6,26.900000000000002,25.0,5060,663,7882,5158,698,8324,Clear
11-24-2006,2006,11,24,26.3,0.266,0.036,21.0,73.0,1025.8,3.4,27.5,25.0,3437,1140,4727,5168,676,8424,Clear
11-25-2006,2006,11,25,26.3,0.26,0.047,21.5,75.0,1027.0,3.5,27.1,25.6,4980,814,7302,5106,760,8143,Clear
11-26-2006,2006,11,26,26.5,0.258,0.099,22.5,78.9,1027.8,3.8,27.1,25.900000000000002,4144,1130,5129,4941,965,7215,Clear
11-27-2006,2006,11,27,26.5,0.26,0.079,22.0,76.5,1028.2,3.4,27.5,25.700000000000003,5005,895,7553,5005,895,7553,Clear
11-28-2006,2006,11,28,26.3,0.262,0.049,20.8,71.9,1026.5,3.2,27.200000000000003,25.6,4823,1016,6796,5069,766,8125,Clear
11-29-2006,2006,11,29,25.1,0.265,0.074,20.6,76.0,1026.2,3.0,25.8,24.200000000000003,3078,2311,1283,4972,940,7557,Cloudy
11-30-2006,2006,11,30,24.8,0.27,0.057,18.8,69.6,1026.7,2.5,26.0,23.8,4305,1704,5094,5091,809,8103,Clear
12-1-2006,2006,12,1,25.2,0.265,0.067,20.2,73.9,1027.5,3.1,26.3,24.200000000000003,4999,846,7817,4999,846,7817,Clear
12-2-2006,2006,12,2,25.6,0.257,0.084,22.4,82.2,1028.2,4.8,25.900000000000002,25.3,2482,2050,759,4777,926,7166,Cloudy
12-3-2006,2006,12,3,25.9,0.257,0.065,22.3,80.5,1028.9,4.4,26.6,25.3,3531,1998,2566,4831,836,7506,Cloudy
12-4-2006,2006,12,4,26.0,0.264,0.063,20.8,73.0,1028.9,2.6,27.1,25.3,4330,1538,4993,4999,852,7872,Clear
12-5-2006,2006,12,5,25.9,0.265,0.038,20.7,73.2,1028.2,2.6,26.900000000000002,25.0,5039,683,8442,5039,683,8442,Clear
12-6-2006,2006,12,6,25.5,0.263,0.029,20.6,74.5,1030.6,2.7,26.5,24.5,5015,653,8532,5015,653,8532,Clear
12-7-2006,2006,12,7,25.4,0.26,0.074,20.3,73.2,1033.2,2.5,26.200000000000003,24.700000000000003,3336,2028,3131,4909,957,7518,Clear
12-8-2006,2006,12,8,24.6,0.256,0.093,18.9,70.3,1035.2,1.9,25.400000000000002,24.0,4204,1602,5160,4947,1001,7405,Clear
12-9-2006,2006,12,9,24.6,0.248,0.084,18.8,70.3,1034.5,1.8,25.6,23.6,4170,2340,3224,4977,961,7656,Partly Cloudy
12-10-2006,2006,12,10,25.1,0.243,0.074,19.1,69.2,1033.7,2.1,26.200000000000003,24.1,4695,1086,6578,4962,875,7808,Clear
12-11-2006,2006,12,11,25.2,0.252,0.075,19.1,69.1,1033.6,2.1,26.0,24.5,4150,1781,4954,4947,911,7716,Clear
12-12-2006,2006,12,12,25.3,0.254,0.065,19.2,69.1,1033.9,2.2,26.3,24.6,3429,1606,3873,4972,825,8000,Clear
12-13-2006,2006,12,13,25.4,0.247,0.065,20.4,73.7,1032.9,2.4,26.5,24.5,3818,1975,3698,4939,827,7964,Clear
12-14-2006,2006,12,14,25.5,0.243,0.078,20.5,74.2,1032.0,2.5,26.5,24.6,3950,1521,4672,4867,917,7559,Clear
12-15-2006,2006,12,15,25.3,0.242,0.095,20.1,72.9,1032.2,2.4,25.900000000000002,24.900000000000002,2547,2047,1784,4847,964,7366,Clear
12-16-2006,2006,12,16,25.0,0.239,0.094,19.8,72.6,1032.0,2.6,25.700000000000003,24.5,4280,1677,4061,4817,946,7330,Clear
12-17-2006,2006,12,17,25.2,0.248,0.079,19.8,72.0,1031.2,2.7,26.3,24.5,4751,1065,7132,4860,859,7664,Clear
12-18-2006,2006,12,18,25.1,0.253,0.058,20.6,76.3,1031.3,2.9,26.1,24.3,4219,1419,5671,4843,801,7826,Clear
12-19-2006,2006,12,19,24.4,0.245,0.034,19.8,75.4,1030.5,2.6,25.400000000000002,23.700000000000003,4941,664,8455,4941,664,8455,Clear
12-20-2006,2006,12,20,24.8,0.243,0.037,19.0,70.6,1030.1,2.4,25.900000000000002,23.8,4474,1315,6838,4982,706,8446,Clear
12-21-2006,2006,12,21,25.1,0.247,0.043,18.9,69.2,1029.8,2.4,26.1,24.1,4439,1406,6193,4961,747,8280,Clear
12-22-2006,2006,12,22,25.0,0.259,0.045,19.4,71.4,1030.0,2.5,26.0,24.0,4040,1338,5806,4923,727,8237,Clear
12-23-2006,2006,12,23,24.8,0.268,0.044,19.3,72.0,1030.2,2.5,25.900000000000002,23.8,4946,719,8293,4946,719,8293,Clear
12-24-2006,2006,12,24,24.4,0.248,0.04,19.2,73.0,1029.7,2.3,25.700000000000003,23.400000000000002,4831,884,7723,5014,696,8521,Clear
12-25-2006,2006,12,25,24.5,0.254,0.03,20.3,77.6,1029.0,2.6,25.6,23.400000000000002,4972,645,8587,4972,645,8587,Clear
12-26-2006,2006,12,26,25.2,0.244,0.037,20.4,75.2,1028.2,2.6,26.5,24.0,3409,1451,4244,4981,687,8440,Clear
12-27-2006,2006,12,27,25.4,0.243,0.034,20.5,74.4,1028.7,2.6,26.700000000000003,24.5,4975,684,8475,4975,684,8475,Clear
12-28-2006,2006,12,28,24.1,0.249,0.087,19.8,76.6,1030.7,2.6,24.700000000000003,23.400000000000002,3964,1447,4596,4839,961,7373,Clear
12-29-2006,2006,12,29,24.5,0.25,0.062,20.8,80.1,1029.8,2.9,25.400000000000002,23.8,2977,2021,2588,4914,753,8070,Partly Cloudy
12-30-2006,2006,12,30,24.9,0.247,0.035,20.4,76.4,1029.2,2.5,26.0,24.0,5041,696,8518,5041,696,8518,Clear
12-31-2006,2006,12,31,25.3,0.24,0.039,20.4,74.8,1029.9,2.6,26.700000000000003,24.400000000000002,5012,713,8437,5012,713,8437,Clear
1-1-2007,2007,1,1,25.3,0.244,0.049,19.8,71.7,1029.2,2.4,26.6,24.3,4525,1334,6660,5020,757,8275,Clear
1-2-2007,2007,1,2,25.4,0.25,0.05,21.6,79.9,1029.8,3.4,26.3,24.700000000000003,3788,1036,4958,4900,754,7978,Clear
1-3-2007,2007,1,3,25.2,0.245,0.061,20.6,76.2,1032.2,3.4,25.900000000000002,24.700000000000003,2888,1549,2722,4906,824,7839,Partly Cloudy
1-4-2007,2007,1,4,24.8,0.252,0.096,20.3,76.1,1032.0,4.1,25.5,24.3,3118,1982,2169,4735,1014,7006,Clear
1-5-2007,2007,1,5,24.7,0.268,0.1,20.7,78.6,1030.5,4.1,25.400000000000002,24.0,3884,1712,3640,4783,935,7167,Cloudy
1-6-2007,2007,1,6,25.2,0.252,0.087,21.0,77.6,1029.4,3.6,26.3,24.5,3909,1890,3878,4862,933,7358,Partly Cloudy
1-7-2007,2007,1,7,25.4,0.246,0.091,21.0,77.0,1028.0,4.0,26.200000000000003,24.700000000000003,3871,2093,3463,4819,939,7201,Partly Cloudy
1-8-2007,2007,1,8,24.5,0.274,0.114,21.5,83.4,1025.4,4.8,25.3,24.1,1660,1597,92,4804,910,7221,Cloudy
1-9-2007,2007,1,9,25.3,0.259,0.09,21.7,80.5,1025.1,4.1,26.3,24.6,3513,1740,3595,4905,840,7624,Cloudy
1-10-2007,2007,1,10,25.3,0.25,0.096,21.8,80.9,1026.0,4.4,26.1,24.5,3200,2097,1878,4824,976,7086,Cloudy
1-11-2007,2007,1,11,25.2,0.272,0.072,21.7,80.7,1026.5,4.6,26.1,24.6,3904,1576,4769,4909,823,7615,Clear
1-12-2007,2007,1,12,25.0,0.247,0.061,20.3,75.4,1027.6,3.2,25.900000000000002,24.3,5000,885,7411,5076,809,7981,Clear
1-13-2007,2007,1,13,24.4,0.243,0.039,19.0,72.2,1028.1,2.3,25.200000000000003,23.8,5035,700,7865,5232,713,8552,Clear
1-14-2007,2007,1,14,24.8,0.265,0.048,18.5,68.2,1028.9,2.2,25.8,24.0,5051,1092,7077,5268,759,8488,Clear
1-15-2007,2007,1,15,24.7,0.274,0.048,18.7,69.6,1030.4,2.2,25.5,24.0,5095,1029,7843,5255,742,8463,Clear
1-16-2007,2007,1,16,24.7,0.26,0.06,18.8,70.3,1031.0,2.1,25.700000000000003,23.900000000000002,5040,1096,6761,5255,867,8084,Clear
1-17-2007,2007,1,17,24.7,0.256,0.051,18.1,66.8,1031.8,2.0,25.900000000000002,23.8,3917,2071,2979,5335,787,8478,Partly Cloudy
1-18-2007,2007,1,18,24.7,0.273,0.056,17.8,65.4,1032.8,2.0,25.900000000000002,23.700000000000003,4816,808,6498,5323,816,8336,Clear
1-19-2007,2007,1,19,24.8,0.274,0.061,17.6,64.6,1032.0,2.2,25.900000000000002,24.0,3640,1953,3530,5290,868,8131,Fog
1-20-2007,2007,1,20,24.6,0.257,0.048,18.6,69.5,1031.4,2.3,25.8,23.6,4038,1186,5200,5377,780,8473,Clear
1-21-2007,2007,1,21,24.7,0.247,0.038,17.0,62.7,1030.7,2.0,25.900000000000002,23.6,5460,743,8757,5460,743,8757,Clear
1-22-2007,2007,1,22,24.6,0.249,0.036,17.6,65.6,1029.9,2.2,25.700000000000003,23.400000000000002,5072,939,7033,5446,738,8738,Clear
1-23-2007,2007,1,23,23.9,0.254,0.051,20.2,79.6,1030.2,2.8,24.6,23.3,2288,1914,1296,5319,876,8117,Partly Cloudy
1-24-2007,2007,1,24,24.5,0.257,0.032,18.9,71.7,1029.8,2.6,25.8,23.1,4827,1514,6755,5469,689,8806,Clear
1-25-2007,2007,1,25,24.4,0.248,0.04,18.7,70.6,1029.5,2.4,25.700000000000003,23.400000000000002,3985,1981,4666,5501,764,8641,Clear
1-26-2007,2007,1,26,24.4,0.238,0.037,19.2,72.8,1028.8,2.1,25.700000000000003,23.200000000000003,5606,740,8854,5606,740,8854,Clear
1-27-2007,2007,1,27,24.1,0.239,0.036,18.2,69.8,1026.9,2.2,25.1,23.1,5436,923,7621,5634,744,8915,Clear
1-28-2007,2007,1,28,24.8,0.244,0.065,19.4,72.2,1023.5,2.9,25.400000000000002,24.3,5222,1029,6730,5469,939,8022,Clear
1-29-2007,2007,1,29,24.8,0.25,0.058,20.4,76.4,1020.9,3.1,25.400000000000002,24.200000000000003,3718,1618,3088,5504,865,8204,Partly Cloudy
1-30-2007,2007,1,30,25.0,0.249,0.067,20.9,77.9,1021.8,3.6,25.6,24.5,3390,2049,2708,5452,863,8072,Partly Cloudy
1-31-2007,2007,1,31,25.4,0.235,0.068,21.4,78.8,1021.5,3.3,26.1,24.8,4438,1389,5035,5486,941,7930,Clear
2-1-2007,2007,2,1,24.4,0.239,0.072,20.6,79.7,1022.6,3.4,25.8,22.200000000000003,3848,1819,3706,5507,981,7911,Clear
2-2-2007,2007,2,2,23.1,0.249,0.056,16.0,64.5,1026.0,2.1,24.200000000000003,22.0,4989,1657,6550,5835,837,8729,Clear
2-3-2007,2007,2,3,22.2,0.261,0.069,15.6,66.1,1027.2,1.9,23.3,21.3,5818,909,8504,5818,909,8504,Clear
2-4-2007,2007,2,4,22.4,0.253,0.048,16.6,69.8,1026.5,2.7,23.700000000000003,21.0,5766,811,8659,5766,811,8659,Clear
2-5-2007,2007,2,5,23.8,0.253,0.059,18.0,70.2,1028.1,2.6,24.900000000000002,22.6,5432,1228,7139,5783,890,8485,Clear
2-6-2007,2007,2,6,24.2,0.245,0.048,19.7,76.1,1028.5,2.8,25.400000000000002,23.1,5268,1209,6731,5814,856,8618,Clear
2-7-2007,2007,2,7,24.2,0.237,0.083,19.6,75.6,1027.2,3.1,25.5,22.900000000000002,1575,1393,770,5700,1034,7947,Partly Cloudy
2-8-2007,2007,2,8,23.2,0.245,0.075,17.4,69.9,1027.5,2.8,24.5,22.3,2828,2034,1935,5826,969,8256,Partly Cloudy
2-9-2007,2007,2,9,23.0,0.254,0.052,17.3,70.1,1029.2,2.6,24.1,21.900000000000002,3222,2134,2467,5929,847,8710,Partly Cloudy
2-10-2007,2007,2,10,23.1,0.257,0.051,16.2,65.4,1031.4,2.5,24.3,22.200000000000003,5722,1212,7188,5980,855,8750,Clear
2-11-2007,2007,2,11,23.1,0.268,0.06,15.8,63.9,1032.5,1.7,24.400000000000002,22.1,6145,862,8929,6145,862,8929,Clear
2-12-2007,2007,2,12,23.8,0.27,0.055,17.1,66.1,1032.8,1.9,25.3,22.3,6132,825,8660,6153,815,9012,Clear
2-13-2007,2007,2,13,24.3,0.271,0.052,16.9,63.6,1032.7,2.1,25.5,23.200000000000003,6157,849,8898,6157,849,8898,Clear
2-14-2007,2007,2,14,24.4,0.267,0.053,17.0,63.5,1032.6,2.2,25.8,22.900000000000002,5422,1394,6630,6160,847,8892,Clear
2-15-2007,2007,2,15,24.6,0.263,0.057,18.1,67.9,1032.2,2.2,26.1,23.3,3870,2148,3730,6173,886,8796,Clear
2-16-2007,2007,2,16,24.3,0.269,0.062,20.2,78.0,1032.5,2.9,25.200000000000003,23.3,5174,2181,4525,6099,881,8667,Partly Cloudy
2-17-2007,2007,2,17,24.8,0.273,0.087,20.4,76.6,1034.2,3.0,25.900000000000002,24.1,5561,1443,6704,6075,1073,8115,Clear
2-18-2007,2007,2,18,24.6,0.27,0.083,18.3,68.1,1035.4,2.3,25.700000000000003,23.8,5560,1808,5182,6195,1049,8391,Cloudy
2-19-2007,2007,2,19,24.3,0.268,0.088,18.0,68.1,1035.2,2.4,25.1,23.700000000000003,5093,2094,5271,6215,1092,8265,Clear
2-20-2007,2007,2,20,24.2,0.277,0.074,17.8,68.0,1033.3,2.3,25.200000000000003,23.400000000000002,5481,2177,5103,6300,973,8644,Clear
2-21-2007,2007,2,21,23.8,0.287,0.066,17.9,69.7,1031.2,2.3,25.1,22.8,3880,1891,3452,6337,961,8676,Partly Cloudy
2-22-2007,2007,2,22,24.0,0.286,0.068,18.4,70.9,1029.8,2.6,25.0,23.1,6028,1343,7537,6329,967,8623,Clear
2-23-2007,2007,2,23,24.5,0.272,0.079,19.6,74.4,1028.9,3.0,25.8,23.5,6322,983,8493,6322,983,8493,Clear
2-24-2007,2007,2,24,24.5,0.274,0.092,19.8,75.0,1028.9,3.4,25.400000000000002,23.900000000000002,5816,1175,7427,6286,1033,8295,Clear
2-25-2007,2007,2,25,24.5,0.275,0.071,19.7,74.8,1028.6,3.1,25.5,23.8,5468,1877,5904,6411,946,8642,Clear
2-26-2007,2007,2,26,24.5,0.26,0.078,20.1,76.3,1028.8,3.2,25.400000000000002,23.6,6411,975,8526,6411,975,8526,Clear
2-27-2007,2007,2,27,24.7,0.267,0.104,20.3,76.9,1029.8,3.4,25.400000000000002,24.0,5454,2043,5027,6296,1192,7985,Cloudy
2-28-2007,2007,2,28,24.6,0.268,0.097,19.6,74.2,1030.6,3.1,25.6,23.700000000000003,6371,1164,7785,6425,1113,8216,Clear
3-1-2007,2007,3,1,24.5,0.268,0.077,19.1,72.2,1029.4,2.6,25.700000000000003,23.6,6594,1011,8707,6594,1011,8707,Clear
3-2-2007,2007,3,2,24.4,0.268,0.056,19.1,72.3,1027.2,2.7,25.700000000000003,23.1,6541,922,8441,6659,887,9120,Clear
3-3-2007,2007,3,3,24.7,0.279,0.057,19.3,72.3,1026.8,3.2,25.8,23.700000000000003,5693,1594,6431,6606,894,8996,Clear
3-4-2007,2007,3,4,24.5,0.276,0.09,19.5,73.5,1026.7,3.6,25.6,23.8,6222,1151,7179,6517,1105,8360,Clear
3-5-2007,2007,3,5,24.7,0.259,0.079,19.7,73.6,1027.0,3.9,25.900000000000002,23.6,5439,1976,5718,6576,1030,8585,Clear
3-6-2007,2007,3,6,25.3,0.259,0.055,20.0,73.2,1028.0,3.1,26.6,23.8,6787,881,9169,6787,881,9169,Clear
3-7-2007,2007,3,7,25.4,0.262,0.078,19.8,71.7,1028.0,3.1,26.6,24.0,6416,1563,6926,6710,1053,8698,Clear
3-8-2007,2007,3,8,25.1,0.246,0.074,20.3,74.7,1027.1,3.0,25.900000000000002,24.200000000000003,4293,2092,4042,6735,1091,8698,Clear
3-9-2007,2007,3,9,25.4,0.26,0.053,21.2,77.9,1026.1,3.4,26.5,24.5,4915,3062,2733,6835,911,9141,Partly Cloudy
3-10-2007,2007,3,10,24.7,0.266,0.06,20.6,78.0,1026.3,4.5,25.8,24.0,3509,2529,1305,6738,928,8886,Partly Cloudy
3-11-2007,2007,3,11,24.9,0.264,0.046,20.3,75.5,1027.2,4.4,26.200000000000003,23.700000000000003,5993,1828,7058,6790,869,9115,Clear
3-12-2007,2007,3,12,25.5,0.271,0.041,22.3,82.8,1026.4,4.7,26.5,24.6,4475,2866,2663,6793,874,9098,Cloudy
3-13-2007,2007,3,13,24.8,0.276,0.057,21.9,83.8,1025.2,4.7,25.6,23.900000000000002,2971,1701,1574,6790,942,8908,Cloudy
3-14-2007,2007,3,14,24.8,0.28,0.063,21.2,80.7,1025.1,4.0,25.900000000000002,23.6,4150,2258,3235,6899,933,9021,Cloudy
3-15-2007,2007,3,15,25.0,0.277,0.052,21.0,78.4,1024.9,3.6,26.1,24.1,5186,2287,4140,6957,897,9168,Fog
3-16-2007,2007,3,16,24.8,0.278,0.052,20.9,79.0,1028.0,3.4,26.1,23.900000000000002,5218,1632,6213,7009,897,9214,Clear
3-17-2007,2007,3,17,24.9,0.285,0.072,20.8,78.3,1031.2,2.9,26.1,23.900000000000002,6751,1288,7812,7034,1022,8961,Clear
3-18-2007,2007,3,18,24.6,0.291,0.082,19.5,73.8,1033.3,2.4,25.5,23.700000000000003,5584,2223,5472,7160,1075,9025,Clear
3-19-2007,2007,3,19,24.8,0.298,0.073,19.7,73.5,1033.1,2.4,26.0,24.0,6344,1865,6071,7181,1010,9186,Clear
3-20-2007,2007,3,20,25.0,0.302,0.079,19.1,70.1,1033.5,2.2,26.1,23.900000000000002,7231,1066,9092,7231,1066,9092,Clear
3-21-2007,2007,3,21,25.1,0.293,0.074,19.4,70.7,1033.7,2.3,26.3,24.3,6542,1340,7063,7234,1057,9133,Clear
3-22-2007,2007,3,22,25.2,0.286,0.09,19.4,70.3,1031.3,2.3,26.5,24.3,6162,1899,5930,7185,1236,8790,Clear
3-23-2007,2007,3,23,25.1,0.282,0.073,18.8,68.3,1030.8,2.3,26.400000000000002,24.1,7330,1018,9266,7330,1018,9266,Clear
3-24-2007,2007,3,24,24.8,0.281,0.066,18.9,70.0,1030.8,2.4,25.900000000000002,23.900000000000002,6583,2129,6835,7347,1027,9286,Clear
3-25-2007,2007,3,25,24.8,0.275,0.078,18.6,68.6,1030.7,2.5,25.8,24.0,6009,1974,6126,7334,1064,9120,Clear
3-26-2007,2007,3,26,24.9,0.277,0.087,19.6,72.6,1029.0,3.2,26.1,24.0,6595,1853,6827,7237,1106,8904,Clear
3-27-2007,2007,3,27,24.9,0.291,0.076,20.2,75.3,1027.4,3.4,26.1,23.6,5459,1897,4840,7273,1008,9090,Partly Cloudy
3-28-2007,2007,3,28,25.2,0.297,0.058,19.6,71.8,1026.2,3.0,26.700000000000003,23.8,5660,1893,5622,7368,927,9441,Clear
3-29-2007,2007,3,29,24.7,0.306,0.056,19.4,72.3,1025.5,2.6,26.200000000000003,23.200000000000003,5982,2224,6305,7463,939,9523,Clear
3-30-2007,2007,3,30,24.0,0.296,0.065,17.4,66.8,1025.7,2.5,25.5,22.700000000000003,6374,2151,6162,7484,1009,9396,Cloudy
3-31-2007,2007,3,31,24.1,0.294,0.064,17.2,65.5,1025.8,2.9,25.700000000000003,22.700000000000003,6055,2070,5055,7461,961,9410,Partly Cloudy
4-1-2007,2007,4,1,23.9,0.294,0.09,18.1,70.4,1027.0,2.9,24.8,23.1,3731,2998,1261,7392,1118,8973,Partly Cloudy
4-2-2007,2007,4,2,23.6,0.303,0.092,16.6,64.8,1030.0,1.7,24.900000000000002,22.400000000000002,7463,1286,8652,7661,1097,9403,Clear
